day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,732900,CHOCOLATE,7808,141,,,,,7810,141,,,,,7809.0,0.0
2,733000,CHOCOLATE,7808,143,,,,,7809,58,7810.0,85.0,,,7808.5,0.0
2,733100,CHOCOLATE,7809,59,7808.0,68.0,,,7810,127,,,,,7809.5,0.0
2,733200,CHOCOLATE,7810,39,7809.0,62.0,,,7811,101,,,,,7810.5,0.0
2,733300,CHOCOLATE,7810,52,7809.0,60.0,,,7811,52,7812.0,60.0,,,7810.5,0.0
2,733400,CHOCOLATE,7810,145,,,,,7812,145,,,,,7811.0,0.0
2,733500,CHOCOLATE,7810,102,,,,,7811,39,7812.0,63.0,,,7810.5,0.0
2,733600,CHOCOLATE,7809,56,7808.0,66.0,,,7810,56,7811.0,66.0,,,7809.5,0.0
2,733700,CHOCOLATE,7809,151,,,,,7811,151,,,,,7810.0,0.0
2,733800,CHOCOLATE,7809,36,7808.0,67.0,,,7810,36,7811.0,67.0,,,7809.5,0.0
2,733900,CHOCOLATE,7808,141,,,,,7810,136,,,,,7809.0,0.0
2,734000,CHOCOLATE,7809,9,7808.0,128.0,,,7810,128,,,,,7809.5,0.0
2,734100,CHOCOLATE,7808,99,,,,,7809,38,7810.0,61.0,,,7808.5,0.0
2,734200,CHOCOLATE,7809,132,,,,,7810,54,7811.0,78.0,,,7809.5,0.0
2,734300,CHOCOLATE,7808,168,,,,,7810,161,,,,,7809.0,0.0
2,734400,CHOCOLATE,7808,46,7807.0,95.0,,,7809,141,,,,,7808.5,0.0
2,734500,CHOCOLATE,7807,54,7806.0,87.0,,,7808,54,7809.0,87.0,,,7807.5,0.0
2,734600,CHOCOLATE,7805,46,7804.0,78.0,,,7806,124,,,,,7805.5,0.0
2,734700,CHOCOLATE,7805,126,,,,,7806,49,7807.0,85.0,,,7805.5,0.0
2,734800,CHOCOLATE,7804,44,7803.0,65.0,,,7805,109,,,,,7804.5,0.0
2,734900,CHOCOLATE,7805,60,7804.0,67.0,,,7806,127,,,,,7805.5,0.0
2,735000,CHOCOLATE,7804,118,,,,,7806,118,,,,,7805.0,0.0
2,735100,CHOCOLATE,7803,55,7802.0,68.0,,,7804,55,7805.0,68.0,,,7803.5,0.0
2,735200,CHOCOLATE,7802,106,,,,,7803,48,7804.0,58.0,,,7802.5,0.0
2,735300,CHOCOLATE,7802,120,,,,,7804,120,,,,,7803.0,0.0
2,735400,CHOCOLATE,7802,50,7801.0,89.0,,,7803,139,,,,,7802.5,0.0
2,735500,CHOCOLATE,7802,50,7801.0,89.0,,,7803,139,,,,,7802.5,0.0
2,735600,CHOCOLATE,7802,151,,,,,7803,65,7804.0,86.0,,,7802.5,0.0
2,735700,CHOCOLATE,7802,103,,,,,7803,48,7804.0,55.0,,,7802.5,0.0
2,735800,CHOCOLATE,7803,109,,,,,7804,39,7805.0,70.0,,,7803.5,0.0
2,735900,CHOCOLATE,7803,123,,,,,7805,123,,,,,7804.0,0.0
2,736000,CHOCOLATE,7804,57,7803.0,79.0,,,7805,57,7806.0,79.0,,,7804.5,0.0
2,736100,CHOCOLATE,7802,123,,,,,7804,123,,,,,7803.0,0.0
2,736200,CHOCOLATE,7803,139,,,,,7804,56,7805.0,83.0,,,7803.5,0.0
2,736300,CHOCOLATE,7802,44,7801.0,87.0,,,7803,131,,,,,7802.5,0.0
2,736400,CHOCOLATE,7802,141,,,,,7804,141,,,,,7803.0,0.0
2,736500,CHOCOLATE,7802,127,,,,,7804,127,,,,,7803.0,0.0
2,736600,CHOCOLATE,7801,125,,,,,7803,125,,,,,7802.0,0.0
2,736700,CHOCOLATE,7801,61,7800.0,51.0,,,7802,112,,,,,7801.5,0.0
2,736800,CHOCOLATE,7801,51,7800.0,79.0,,,7802,51,7803.0,79.0,,,7801.5,0.0
2,736900,CHOCOLATE,7802,42,7801.0,85.0,,,7803,127,,,,,7802.5,0.0
2,737000,CHOCOLATE,7803,106,,,,,7805,106,,,,,7804.0,0.0
2,737100,CHOCOLATE,7804,37,7803.0,72.0,,,7805,109,,,,,7804.5,0.0
2,737200,CHOCOLATE,7805,58,7804.0,88.0,,,7806,146,,,,,7805.5,0.0
2,737300,CHOCOLATE,7804,90,,,,,7806,90,,,,,7805.0,0.0
2,737400,CHOCOLATE,7804,156,,,,,7806,156,,,,,7805.0,0.0
2,737500,CHOCOLATE,7803,123,,,,,7805,123,,,,,7804.0,0.0
2,737600,CHOCOLATE,7801,152,,,,,7803,152,,,,,7802.0,0.0
2,737700,CHOCOLATE,7803,106,,,,,7805,106,,,,,7804.0,0.0
2,737800,CHOCOLATE,7804,129,,,,,7806,129,,,,,7805.0,0.0
2,737900,CHOCOLATE,7805,59,7804.0,70.0,,,7806,129,,,,,7805.5,0.0
2,738000,CHOCOLATE,7804,114,,,,,7805,42,7806.0,72.0,,,7804.5,0.0
2,738100,CHOCOLATE,7805,123,,,,,7806,50,7807.0,73.0,,,7805.5,0.0
2,738200,CHOCOLATE,7805,99,,,,,7806,48,7807.0,51.0,,,7805.5,0.0
2,738300,CHOCOLATE,7806,49,7805.0,66.0,,,7807,115,,,,,7806.5,0.0
2,738400,CHOCOLATE,7806,133,,,,,7808,133,,,,,7807.0,0.0
2,738500,CHOCOLATE,7804,148,,,,,7806,148,,,,,7805.0,0.0
2,738600,CHOCOLATE,7804,105,,,,,7806,105,,,,,7805.0,0.0
2,738700,CHOCOLATE,7804,56,7803.0,81.0,,,7805,56,7806.0,81.0,,,7804.5,0.0
2,738800,CHOCOLATE,7804,39,7803.0,59.0,,,7805,39,7806.0,59.0,,,7804.5,0.0
2,738900,CHOCOLATE,7806,144,,,,,7808,153,,,,,7807.0,0.0
2,739000,CHOCOLATE,7808,35,7807.0,91.0,,,7809,35,7810.0,91.0,,,7808.5,0.0
2,739100,CHOCOLATE,7808,53,7807.0,100.0,,,7809,153,,,,,7808.5,0.0
2,739200,CHOCOLATE,7806,131,,,,,7808,131,,,,,7807.0,0.0
2,739300,CHOCOLATE,7806,149,,,,,7808,149,,,,,7807.0,0.0
2,739400,CHOCOLATE,7805,102,,,,,7806,38,7807.0,64.0,,,7805.5,0.0
2,739500,CHOCOLATE,7806,110,,,,,7808,110,,,,,7807.0,0.0
2,739600,CHOCOLATE,7805,136,,,,,7807,126,,,,,7806.0,0.0
2,739700,CHOCOLATE,7804,98,,,,,7806,98,,,,,7805.0,0.0
2,739800,CHOCOLATE,7805,124,,,,,7807,124,,,,,7806.0,0.0
2,739900,CHOCOLATE,7806,137,,,,,7808,137,,,,,7807.0,0.0
2,740000,CHOCOLATE,7808,135,,,,,7809,64,7810.0,71.0,,,7808.5,0.0
2,740100,CHOCOLATE,7808,41,7807.0,85.0,,,7809,126,,,,,7808.5,0.0
2,740200,CHOCOLATE,7810,109,,,,,7811,41,7812.0,68.0,,,7810.5,0.0
2,740300,CHOCOLATE,7809,112,,,,,7811,112,,,,,7810.0,0.0
2,740400,CHOCOLATE,7808,132,,,,,7810,132,,,,,7809.0,0.0
2,740500,CHOCOLATE,7808,53,7807.0,66.0,,,7809,119,,,,,7808.5,0.0
2,740600,CHOCOLATE,7809,139,,,,,7811,139,,,,,7810.0,0.0
2,740700,CHOCOLATE,7809,48,7808.0,70.0,,,7810,118,,,,,7809.5,0.0
2,740800,CHOCOLATE,7809,144,,,,,7810,49,7811.0,95.0,,,7809.5,0.0
2,740900,CHOCOLATE,7810,35,7809.0,81.0,,,7811,116,,,,,7810.5,0.0
2,741000,CHOCOLATE,7809,93,,,,,7811,93,,,,,7810.0,0.0
2,741100,CHOCOLATE,7809,62,7808.0,53.0,,,7810,115,,,,,7809.5,0.0
2,741200,CHOCOLATE,7809,61,7808.0,71.0,,,7810,132,,,,,7809.5,0.0
2,741300,CHOCOLATE,7808,124,,,,,7809,65,7810.0,59.0,,,7808.5,0.0
2,741400,CHOCOLATE,7809,149,,,,,7811,149,,,,,7810.0,0.0
2,741500,CHOCOLATE,7810,145,,,,,7812,145,,,,,7811.0,0.0
2,741600,CHOCOLATE,7813,46,7812.0,99.0,,,7814,145,,,,,7813.5,0.0
2,741700,CHOCOLATE,7813,121,,,,,7815,121,,,,,7814.0,0.0
2,741800,CHOCOLATE,7812,41,7811.0,60.0,,,7813,41,7814.0,60.0,,,7812.5,0.0
2,741900,CHOCOLATE,7813,51,7812.0,53.0,,,7814,95,,,,,7813.5,0.0
2,742000,CHOCOLATE,7811,138,,,,,7812,56,7813.0,82.0,,,7811.5,0.0
2,742100,CHOCOLATE,7810,45,7809.0,89.0,,,7811,45,7812.0,89.0,,,7810.5,0.0
2,742200,CHOCOLATE,7810,59,7809.0,77.0,,,7811,136,,,,,7810.5,0.0
2,742300,CHOCOLATE,7810,102,,,,,7812,102,,,,,7811.0,0.0
2,742400,CHOCOLATE,7810,36,7809.0,68.0,,,7811,36,7812.0,68.0,,,7810.5,0.0
2,742500,CHOCOLATE,7808,141,,,,,7809,58,7810.0,83.0,,,7808.5,0.0
2,742600,CHOCOLATE,7807,108,,,,,7809,108,,,,,7808.0,0.0
2,742700,CHOCOLATE,7807,103,,,,,7808,50,7809.0,53.0,,,7807.5,0.0
2,742800,CHOCOLATE,7808,43,7807.0,84.0,,,7809,127,,,,,7808.5,0.0
2,742900,CHOCOLATE,7807,152,,,,,7808,55,7809.0,97.0,,,7807.5,0.0
2,743000,CHOCOLATE,7807,64,7806.0,51.0,,,7808,115,,,,,7807.5,0.0
2,743100,CHOCOLATE,7807,108,,,,,7808,39,7809.0,69.0,,,7807.5,0.0
2,743200,CHOCOLATE,7807,37,7806.0,67.0,,,7808,37,7809.0,67.0,,,7807.5,0.0
2,743300,CHOCOLATE,7809,37,7808.0,57.0,,,7810,94,,,,,7809.5,0.0
2,743400,CHOCOLATE,7811,65,7810.0,73.0,,,7812,65,7813.0,73.0,,,7811.5,0.0
2,743500,CHOCOLATE,7812,137,,,,,7813,60,7814.0,77.0,,,7812.5,0.0
2,743600,CHOCOLATE,7811,50,7810.0,97.0,,,7812,147,,,,,7811.5,0.0
2,743700,CHOCOLATE,7810,136,,,,,7811,63,7812.0,73.0,,,7810.5,0.0
2,743800,CHOCOLATE,7810,43,7809.0,84.0,,,7811,127,,,,,7810.5,0.0
2,743900,CHOCOLATE,7810,50,7809.0,86.0,,,7811,50,7812.0,86.0,,,7810.5,0.0
2,744000,CHOCOLATE,7810,145,,,,,7812,145,,,,,7811.0,0.0
2,744100,CHOCOLATE,7811,106,,,,,7813,106,,,,,7812.0,0.0
2,744200,CHOCOLATE,7811,103,,,,,7812,52,7813.0,51.0,,,7811.5,0.0
2,744300,CHOCOLATE,7813,133,,,,,7814,53,7815.0,80.0,,,7813.5,0.0
2,744400,CHOCOLATE,7815,111,,,,,7817,111,,,,,7816.0,0.0
2,744500,CHOCOLATE,7814,54,7813.0,68.0,,,7815,122,,,,,7814.5,0.0
2,744600,CHOCOLATE,7815,42,7814.0,96.0,,,7816,138,,,,,7815.5,0.0
2,744700,CHOCOLATE,7815,49,7814.0,74.0,,,7816,123,,,,,7815.5,0.0
2,744800,CHOCOLATE,7815,102,,,,,7817,102,,,,,7816.0,0.0
2,744900,CHOCOLATE,7816,115,,,,,7817,50,7818.0,65.0,,,7816.5,0.0
2,745000,CHOCOLATE,7814,56,7813.0,53.0,,,7815,52,7816.0,53.0,,,7814.5,0.0
2,745100,CHOCOLATE,7813,149,,,,,7814,63,7815.0,86.0,,,7813.5,0.0
2,745200,CHOCOLATE,7814,134,,,,,7815,57,7816.0,77.0,,,7814.5,0.0
2,745300,CHOCOLATE,7815,104,,,,,7816,52,7817.0,52.0,,,7815.5,0.0
2,745400,CHOCOLATE,7816,49,7815.0,75.0,,,7817,124,,,,,7816.5,0.0
2,745500,CHOCOLATE,7816,112,,,,,7817,44,7818.0,68.0,,,7816.5,0.0
2,745600,CHOCOLATE,7817,47,7816.0,71.0,,,7818,118,,,,,7817.5,0.0
2,745700,CHOCOLATE,7815,137,,,,,7816,47,7817.0,90.0,,,7815.5,0.0
2,745800,CHOCOLATE,7816,43,7815.0,61.0,,,7817,43,7818.0,61.0,,,7816.5,0.0
2,745900,CHOCOLATE,7816,61,7815.0,70.0,,,7817,61,7818.0,70.0,,,7816.5,0.0
2,746000,CHOCOLATE,7816,135,,,,,7817,42,7818.0,93.0,,,7816.5,0.0
2,746100,CHOCOLATE,7816,123,,,,,7818,123,,,,,7817.0,0.0
2,746200,CHOCOLATE,7816,40,7815.0,71.0,,,7817,40,7818.0,71.0,,,7816.5,0.0
2,746300,CHOCOLATE,7817,60,7816.0,65.0,,,7818,125,,,,,7817.5,0.0
2,746400,CHOCOLATE,7816,52,7815.0,53.0,,,7817,105,,,,,7816.5,0.0
2,746500,CHOCOLATE,7815,132,,,,,7817,132,,,,,7816.0,0.0
2,746600,CHOCOLATE,7814,47,7813.0,63.0,,,7815,110,,,,,7814.5,0.0
2,746700,CHOCOLATE,7812,108,,,,,7814,108,,,,,7813.0,0.0
2,746800,CHOCOLATE,7812,39,7811.0,60.0,,,7813,99,,,,,7812.5,0.0
2,746900,CHOCOLATE,7812,139,,,,,7813,47,7814.0,92.0,,,7812.5,0.0
2,747000,CHOCOLATE,7814,64,7813.0,97.0,,,7815,64,7816.0,97.0,,,7814.5,0.0
2,747100,CHOCOLATE,7813,123,,,,,7815,123,,,,,7814.0,0.0
2,747200,CHOCOLATE,7814,39,7813.0,59.0,,,7815,98,,,,,7814.5,0.0
2,747300,CHOCOLATE,7812,105,,,,,7814,105,,,,,7813.0,0.0
2,747400,CHOCOLATE,7811,62,7810.0,99.0,,,7812,161,,,,,7811.5,0.0
2,747500,CHOCOLATE,7810,50,7809.0,77.0,,,7811,50,7812.0,77.0,,,7810.5,0.0
2,747600,CHOCOLATE,7809,149,,,,,7810,53,7811.0,96.0,,,7809.5,0.0
2,747700,CHOCOLATE,7809,113,,,,,7811,113,,,,,7810.0,0.0
2,747800,CHOCOLATE,7810,37,7809.0,84.0,,,7811,121,,,,,7810.5,0.0
2,747900,CHOCOLATE,7808,137,,,,,7810,137,,,,,7809.0,0.0
2,748000,CHOCOLATE,7807,108,,,,,7809,108,,,,,7808.0,0.0
2,748100,CHOCOLATE,7808,108,,,,,7809,58,7810.0,50.0,,,7808.5,0.0
2,748200,CHOCOLATE,7808,65,7807.0,83.0,,,7809,148,,,,,7808.5,0.0
2,748300,CHOCOLATE,7808,52,7807.0,58.0,,,7809,110,,,,,7808.5,0.0
2,748400,CHOCOLATE,7807,109,,,,,7808,43,7809.0,66.0,,,7807.5,0.0
2,748500,CHOCOLATE,7806,53,7805.0,86.0,,,7807,139,,,,,7806.5,0.0
2,748600,CHOCOLATE,7805,89,,,,,7807,89,,,,,7806.0,0.0
2,748700,CHOCOLATE,7805,49,7804.0,75.0,,,7806,124,,,,,7805.5,0.0
2,748800,CHOCOLATE,7805,136,,,,,7807,136,,,,,7806.0,0.0
2,748900,CHOCOLATE,7806,136,,,,,7807,36,7808.0,100.0,,,7806.5,0.0
2,749000,CHOCOLATE,7804,105,,,,,7806,105,,,,,7805.0,0.0
2,749100,CHOCOLATE,7806,40,7805.0,95.0,,,7807,135,,,,,7806.5,0.0
2,749200,CHOCOLATE,7806,105,,,,,7808,105,,,,,7807.0,0.0
2,749300,CHOCOLATE,7805,52,7804.0,96.0,,,7806,148,,,,,7805.5,0.0
2,749400,CHOCOLATE,7803,118,,,,,7805,118,,,,,7804.0,0.0
2,749500,CHOCOLATE,7802,154,,,,,7803,62,7804.0,92.0,,,7802.5,0.0
2,749600,CHOCOLATE,7802,125,,,,,7804,125,,,,,7803.0,0.0
2,749700,CHOCOLATE,7803,47,7802.0,69.0,,,7804,116,,,,,7803.5,0.0
2,749800,CHOCOLATE,7802,111,,,,,7803,53,7804.0,58.0,,,7802.5,0.0
2,749900,CHOCOLATE,7801,133,,,,,7803,133,,,,,7802.0,0.0
2,750000,CHOCOLATE,7803,64,7802.0,88.0,,,7804,152,,,,,7803.5,0.0
2,750100,CHOCOLATE,7803,102,,,,,7804,45,7805.0,57.0,,,7803.5,0.0
2,750200,CHOCOLATE,7802,94,,,,,7803,40,7804.0,63.0,,,7802.5,0.0
2,750300,CHOCOLATE,7802,51,7801.0,76.0,,,7803,127,,,,,7802.5,0.0
2,750400,CHOCOLATE,7802,65,7801.0,52.0,,,7803,117,,,,,7802.5,0.0
2,750500,CHOCOLATE,7801,140,,,,,7803,140,,,,,7802.0,0.0
2,750600,CHOCOLATE,7802,144,,,,,7803,57,7804.0,87.0,,,7802.5,0.0
2,750700,CHOCOLATE,7801,114,,,,,7803,114,,,,,7802.0,0.0
2,750800,CHOCOLATE,7802,115,,,,,7803,43,7804.0,80.0,,,7802.5,0.0
2,750900,CHOCOLATE,7803,65,7802.0,85.0,,,7804,65,7805.0,85.0,,,7803.5,0.0
2,751000,CHOCOLATE,7803,107,,,,,7805,107,,,,,7804.0,0.0
2,751100,CHOCOLATE,7804,153,,,,,7805,56,7806.0,97.0,,,7804.5,0.0
2,751200,CHOCOLATE,7803,63,7802.0,78.0,,,7804,63,7805.0,78.0,,,7803.5,0.0
2,751300,CHOCOLATE,7803,110,,,,,7804,46,7805.0,64.0,,,7803.5,0.0
2,751400,CHOCOLATE,7801,149,,,,,7802,53,7803.0,96.0,,,7801.5,0.0
2,751500,CHOCOLATE,7803,48,7802.0,92.0,,,7804,48,7805.0,92.0,,,7803.5,0.0
2,751600,CHOCOLATE,7803,160,,,,,7805,160,,,,,7804.0,0.0
2,751700,CHOCOLATE,7802,150,,,,,7804,150,,,,,7803.0,0.0
2,751800,CHOCOLATE,7801,141,,,,,7803,141,,,,,7802.0,0.0
2,751900,CHOCOLATE,7802,102,,,,,7803,35,7804.0,67.0,,,7802.5,0.0
2,752000,CHOCOLATE,7802,157,,,,,7804,157,,,,,7803.0,0.0
2,752100,CHOCOLATE,7802,60,7801.0,70.0,,,7803,130,,,,,7802.5,0.0
2,752200,CHOCOLATE,7801,122,,,,,7803,122,,,,,7802.0,0.0
2,752300,CHOCOLATE,7801,40,7800.0,54.0,,,7802,94,,,,,7801.5,0.0
2,752400,CHOCOLATE,7801,143,,,,,7802,60,7803.0,83.0,,,7801.5,0.0
2,752500,CHOCOLATE,7801,113,,,,,7802,58,7803.0,55.0,,,7801.5,0.0
2,752600,CHOCOLATE,7802,8,7801.0,149.0,,,7803,149,,,,,7802.5,0.0
2,752700,CHOCOLATE,7803,97,,,,,7805,101,,,,,7804.0,0.0
2,752800,CHOCOLATE,7803,150,,,,,7805,150,,,,,7804.0,0.0
2,752900,CHOCOLATE,7803,118,,,,,7804,63,7805.0,55.0,,,7803.5,0.0
2,753000,CHOCOLATE,7802,140,,,,,7803,45,7804.0,95.0,,,7802.5,0.0
2,753100,CHOCOLATE,7803,42,7802.0,61.0,,,7804,103,,,,,7803.5,0.0
2,753200,CHOCOLATE,7804,60,7803.0,70.0,,,7805,130,,,,,7804.5,0.0
2,753300,CHOCOLATE,7803,147,,,,,7804,55,7805.0,92.0,,,7803.5,0.0
2,753400,CHOCOLATE,7802,41,7801.0,85.0,,,7803,41,7804.0,85.0,,,7802.5,0.0
2,753500,CHOCOLATE,7801,132,,,,,7803,132,,,,,7802.0,0.0
2,753600,CHOCOLATE,7801,51,7800.0,61.0,,,7802,112,,,,,7801.5,0.0
2,753700,CHOCOLATE,7802,109,,,,,7804,109,,,,,7803.0,0.0
2,753800,CHOCOLATE,7801,119,,,,,7802,42,7803.0,77.0,,,7801.5,0.0
2,753900,CHOCOLATE,7800,54,7799.0,52.0,,,7801,106,,,,,7800.5,0.0
2,754000,CHOCOLATE,7801,109,,,,,7803,109,,,,,7802.0,0.0
2,754100,CHOCOLATE,7801,64,7800.0,91.0,,,7802,155,,,,,7801.5,0.0
2,754200,CHOCOLATE,7801,52,7800.0,75.0,,,7802,52,7803.0,75.0,,,7801.5,0.0
2,754300,CHOCOLATE,7802,105,,,,,7803,43,7804.0,62.0,,,7802.5,0.0
2,754400,CHOCOLATE,7802,131,,,,,7803,39,7804.0,92.0,,,7802.5,0.0
2,754500,CHOCOLATE,7803,98,,,,,7804,47,7805.0,51.0,,,7803.5,0.0
2,754600,CHOCOLATE,7802,150,,,,,7803,63,7804.0,87.0,,,7802.5,0.0
2,754700,CHOCOLATE,7802,37,7801.0,52.0,,,7803,43,7804.0,52.0,,,7802.5,0.0
2,754800,CHOCOLATE,7801,136,,,,,7803,136,,,,,7802.0,0.0
2,754900,CHOCOLATE,7801,49,7800.0,66.0,,,7802,49,7803.0,66.0,,,7801.5,0.0
2,755000,CHOCOLATE,7800,94,,,,,7802,94,,,,,7801.0,0.0
2,755100,CHOCOLATE,7799,43,7798.0,60.0,,,7800,103,,,,,7799.5,0.0
2,755200,CHOCOLATE,7800,147,,,,,7802,147,,,,,7801.0,0.0
2,755300,CHOCOLATE,7801,64,7800.0,85.0,,,7802,64,7803.0,85.0,,,7801.5,0.0
2,755400,CHOCOLATE,7800,111,,,,,7802,111,,,,,7801.0,0.0
2,755500,CHOCOLATE,7800,137,,,,,7801,50,7802.0,87.0,,,7800.5,0.0
2,755600,CHOCOLATE,7799,60,7798.0,53.0,,,7800,60,7801.0,53.0,,,7799.5,0.0
2,755700,CHOCOLATE,7799,52,7798.0,73.0,,,7800,52,7801.0,73.0,,,7799.5,0.0
2,755800,CHOCOLATE,7800,44,7799.0,61.0,,,7801,44,7802.0,61.0,,,7800.5,0.0
2,755900,CHOCOLATE,7801,59,7800.0,83.0,,,7802,59,7803.0,83.0,,,7801.5,0.0
2,756000,CHOCOLATE,7800,96,,,,,7802,96,,,,,7801.0,0.0
2,756100,CHOCOLATE,7801,104,,,,,7802,53,7803.0,51.0,,,7801.5,0.0
2,756200,CHOCOLATE,7803,43,7802.0,55.0,,,7804,98,,,,,7803.5,0.0
2,756300,CHOCOLATE,7803,117,,,,,7804,39,7805.0,78.0,,,7803.5,0.0
2,756400,CHOCOLATE,7803,91,,,,,7805,91,,,,,7804.0,0.0
2,756500,CHOCOLATE,7803,157,,,,,7805,157,,,,,7804.0,0.0
2,756600,CHOCOLATE,7804,107,,,,,7806,107,,,,,7805.0,0.0
2,756700,CHOCOLATE,7804,118,,,,,7806,118,,,,,7805.0,0.0
2,756800,CHOCOLATE,7803,39,7802.0,79.0,,,7804,118,,,,,7803.5,0.0
2,756900,CHOCOLATE,7803,44,7802.0,56.0,,,7804,44,7805.0,56.0,,,7803.5,0.0
2,757000,CHOCOLATE,7803,150,,,,,7805,150,,,,,7804.0,0.0
2,757100,CHOCOLATE,7804,149,,,,,7806,149,,,,,7805.0,0.0
2,757200,CHOCOLATE,7805,144,,,,,7806,49,7807.0,95.0,,,7805.5,0.0
2,757300,CHOCOLATE,7805,118,,,,,7806,53,7807.0,65.0,,,7805.5,0.0
2,757400,CHOCOLATE,7806,137,,,,,7808,137,,,,,7807.0,0.0
2,757500,CHOCOLATE,7807,101,,,,,7808,44,7809.0,57.0,,,7807.5,0.0
2,757600,CHOCOLATE,7806,111,,,,,7808,111,,,,,7807.0,0.0
2,757700,CHOCOLATE,7806,137,,,,,7808,137,,,,,7807.0,0.0
2,757800,CHOCOLATE,7804,50,7803.0,73.0,,,7805,123,,,,,7804.5,0.0
2,757900,CHOCOLATE,7803,135,,,,,7805,135,,,,,7804.0,0.0
2,758000,CHOCOLATE,7805,114,,,,,7807,114,,,,,7806.0,0.0
2,758100,CHOCOLATE,7806,40,7805.0,62.0,,,7807,40,7808.0,62.0,,,7806.5,0.0
2,758200,CHOCOLATE,7805,156,,,,,7807,156,,,,,7806.0,0.0
2,758300,CHOCOLATE,7805,141,,,,,7807,141,,,,,7806.0,0.0
2,758400,CHOCOLATE,7805,135,,,,,7807,135,,,,,7806.0,0.0
2,758500,CHOCOLATE,7804,44,7803.0,69.0,,,7805,44,7806.0,69.0,,,7804.5,0.0
2,758600,CHOCOLATE,7804,146,,,,,7805,57,7806.0,89.0,,,7804.5,0.0
2,758700,CHOCOLATE,7804,146,,,,,7806,146,,,,,7805.0,0.0
2,758800,CHOCOLATE,7804,51,7803.0,66.0,,,7805,117,,,,,7804.5,0.0
2,758900,CHOCOLATE,7805,148,,,,,7807,148,,,,,7806.0,0.0
2,759000,CHOCOLATE,7805,53,7804.0,94.0,,,7806,53,7807.0,94.0,,,7805.5,0.0
2,759100,CHOCOLATE,7804,121,,,,,7806,121,,,,,7805.0,0.0
2,759200,CHOCOLATE,7804,63,7803.0,51.0,,,7805,63,7806.0,51.0,,,7804.5,0.0
2,759300,CHOCOLATE,7803,147,,,,,7805,147,,,,,7804.0,0.0
2,759400,CHOCOLATE,7804,54,7803.0,71.0,,,7805,54,7806.0,71.0,,,7804.5,0.0
2,759500,CHOCOLATE,7805,112,,,,,7806,56,7807.0,56.0,,,7805.5,0.0
2,759600,CHOCOLATE,7803,131,,,,,7805,131,,,,,7804.0,0.0
2,759700,CHOCOLATE,7803,111,,,,,7804,37,7805.0,74.0,,,7803.5,0.0
2,759800,CHOCOLATE,7803,59,7802.0,64.0,,,7804,59,7805.0,64.0,,,7803.5,0.0
2,759900,CHOCOLATE,7804,64,7803.0,78.0,,,7805,64,7806.0,78.0,,,7804.5,0.0
2,760000,CHOCOLATE,7803,43,7802.0,82.0,,,7804,129,,,,,7803.5,0.0
2,760100,CHOCOLATE,7804,125,,,,,7805,64,7806.0,61.0,,,7804.5,0.0
2,760200,CHOCOLATE,7803,133,,,,,7805,133,,,,,7804.0,0.0
2,760300,CHOCOLATE,7804,150,,,,,7806,150,,,,,7805.0,0.0
2,760400,CHOCOLATE,7803,47,7802.0,83.0,,,7804,47,7805.0,83.0,,,7803.5,0.0
2,760500,CHOCOLATE,7803,147,,,,,7805,147,,,,,7804.0,0.0
2,760600,CHOCOLATE,7803,46,7802.0,80.0,,,7804,46,7805.0,80.0,,,7803.5,0.0
2,760700,CHOCOLATE,7800,119,,,,,7802,119,,,,,7801.0,0.0
2,760800,CHOCOLATE,7801,133,,,,,7802,59,7803.0,74.0,,,7801.5,0.0
2,760900,CHOCOLATE,7801,110,,,,,7803,110,,,,,7802.0,0.0
2,761000,CHOCOLATE,7802,55,7801.0,74.0,,,7803,129,,,,,7802.5,0.0
2,761100,CHOCOLATE,7803,159,,,,,7805,159,,,,,7804.0,0.0
2,761200,CHOCOLATE,7804,121,,,,,7805,44,7806.0,77.0,,,7804.5,0.0
2,761300,CHOCOLATE,7802,132,,,,,7804,132,,,,,7803.0,0.0
2,761400,CHOCOLATE,7802,123,,,,,7803,46,7804.0,77.0,,,7802.5,0.0
2,761500,CHOCOLATE,7803,53,7802.0,55.0,,,7804,108,,,,,7803.5,0.0
2,761600,CHOCOLATE,7802,48,7801.0,77.0,,,7803,125,,,,,7802.5,0.0
2,761700,CHOCOLATE,7801,141,,,,,7803,141,,,,,7802.0,0.0
2,761800,CHOCOLATE,7800,117,,,,,7801,47,7802.0,70.0,,,7800.5,0.0
2,761900,CHOCOLATE,7801,132,,,,,7802,52,7803.0,80.0,,,7801.5,0.0
2,762000,CHOCOLATE,7801,112,,,,,7803,112,,,,,7802.0,0.0
2,762100,CHOCOLATE,7802,102,,,,,7804,102,,,,,7803.0,0.0
2,762200,CHOCOLATE,7803,97,,,,,7805,97,,,,,7804.0,0.0
2,762300,CHOCOLATE,7803,121,,,,,7805,121,,,,,7804.0,0.0
2,762400,CHOCOLATE,7803,45,7802.0,96.0,,,7804,54,7805.0,96.0,,,7803.5,0.0
2,762500,CHOCOLATE,7802,138,,,,,7804,138,,,,,7803.0,0.0
2,762600,CHOCOLATE,7802,65,7801.0,72.0,,,7803,137,,,,,7802.5,0.0
