day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,858700,STRAWBERRIES,3989,250,,,,,3990,250,,,,,3989.5,0.0
2,858800,STRAWBERRIES,3989,65,3988.0,194.0,,,3990,259,,,,,3989.5,0.0
2,858900,STRAWBERRIES,3989,69,3988.0,175.0,,,3990,244,,,,,3989.5,0.0
2,859000,STRAWBERRIES,3989,202,,,,,3990,74,3991.0,128.0,,,3989.5,0.0
2,859100,STRAWBERRIES,3990,92,3989.0,122.0,,,3991,214,,,,,3990.5,0.0
2,859200,STRAWBERRIES,3990,93,3989.0,183.0,,,3991,282,,,,,3990.5,0.0
2,859300,STRAWBERRIES,3989,216,,,,,3991,216,,,,,3990.0,0.0
2,859400,STRAWBERRIES,3990,84,3989.0,145.0,,,3991,229,,,,,3990.5,0.0
2,859500,STRAWBERRIES,3990,247,,,,,3991,247,,,,,3990.5,0.0
2,859600,STRAWBERRIES,3990,53,3989.0,140.0,,,3991,193,,,,,3990.5,0.0
2,859700,STRAWBERRIES,3990,70,3989.0,115.0,,,3991,185,,,,,3990.5,0.0
2,859800,STRAWBERRIES,3990,184,,,,,3991,77,3992.0,107.0,,,3990.5,0.0
2,859900,STRAWBERRIES,3990,195,,,,,3992,195,,,,,3991.0,0.0
2,860000,STRAWBERRIES,3991,252,,,,,3992,252,,,,,3991.5,0.0
2,860100,STRAWBERRIES,3991,52,3990.0,149.0,,,3992,201,,,,,3991.5,0.0
2,860200,STRAWBERRIES,3992,191,,,,,3993,191,,,,,3992.5,0.0
2,860300,STRAWBERRIES,3992,203,,,,,3993,91,3994.0,112.0,,,3992.5,0.0
2,860400,STRAWBERRIES,3992,207,,,,,3993,82,3994.0,125.0,,,3992.5,0.0
2,860500,STRAWBERRIES,3992,276,,,,,3994,264,,,,,3993.0,0.0
2,860600,STRAWBERRIES,3992,193,,,,,3993,90,3994.0,103.0,,,3992.5,0.0
2,860700,STRAWBERRIES,3992,92,3991.0,114.0,,,3993,206,,,,,3992.5,0.0
2,860800,STRAWBERRIES,3992,212,,,,,3994,212,,,,,3993.0,0.0
2,860900,STRAWBERRIES,3993,210,,,,,3995,210,,,,,3994.0,0.0
2,861000,STRAWBERRIES,3993,202,,,,,3994,71,3995.0,131.0,,,3993.5,0.0
2,861100,STRAWBERRIES,3993,178,,,,,3994,178,,,,,3993.5,0.0
2,861200,STRAWBERRIES,3993,63,3992.0,114.0,,,3994,177,,,,,3993.5,0.0
2,861300,STRAWBERRIES,3993,207,,,,,3994,203,,,,,3993.5,0.0
2,861400,STRAWBERRIES,3993,89,3992.0,115.0,,,3994,204,,,,,3993.5,0.0
2,861500,STRAWBERRIES,3993,243,,,,,3994,237,,,,,3993.5,0.0
2,861600,STRAWBERRIES,3993,95,3992.0,172.0,,,3994,267,,,,,3993.5,0.0
2,861700,STRAWBERRIES,3992,243,,,,,3993,87,3994.0,156.0,,,3992.5,0.0
2,861800,STRAWBERRIES,3992,66,3991.0,199.0,,,3993,265,,,,,3992.5,0.0
2,861900,STRAWBERRIES,3992,67,3991.0,128.0,,,3993,195,,,,,3992.5,0.0
2,862000,STRAWBERRIES,3992,252,,,,,3993,96,3994.0,156.0,,,3992.5,0.0
2,862100,STRAWBERRIES,3992,94,3991.0,121.0,,,3993,215,,,,,3992.5,0.0
2,862200,STRAWBERRIES,3992,289,,,,,3993,97,3994.0,192.0,,,3992.5,0.0
2,862300,STRAWBERRIES,3992,178,,,,,3993,74,3994.0,104.0,,,3992.5,0.0
2,862400,STRAWBERRIES,3992,239,,,,,3994,239,,,,,3993.0,0.0
2,862500,STRAWBERRIES,3992,268,,,,,3993,268,,,,,3992.5,0.0
2,862600,STRAWBERRIES,3992,243,,,,,3993,243,,,,,3992.5,0.0
2,862700,STRAWBERRIES,3992,230,,,,,3993,230,,,,,3992.5,0.0
2,862800,STRAWBERRIES,3992,195,,,,,3993,195,,,,,3992.5,0.0
2,862900,STRAWBERRIES,3992,236,,,,,3993,236,,,,,3992.5,0.0
2,863000,STRAWBERRIES,3992,158,,,,,3993,55,3994.0,103.0,,,3992.5,0.0
2,863100,STRAWBERRIES,3992,245,,,,,3994,245,,,,,3993.0,0.0
2,863200,STRAWBERRIES,3992,245,,,,,3994,245,,,,,3993.0,0.0
2,863300,STRAWBERRIES,3992,280,,,,,3993,88,3994.0,192.0,,,3992.5,0.0
2,863400,STRAWBERRIES,3992,193,,,,,3994,193,,,,,3993.0,0.0
2,863500,STRAWBERRIES,3992,235,,,,,3994,235,,,,,3993.0,0.0
2,863600,STRAWBERRIES,3993,254,,,,,3994,54,3995.0,200.0,,,3993.5,0.0
2,863700,STRAWBERRIES,3993,264,,,,,3994,64,3995.0,200.0,,,3993.5,0.0
2,863800,STRAWBERRIES,3994,265,,,,,3995,265,,,,,3994.5,0.0
2,863900,STRAWBERRIES,3993,233,,,,,3995,241,,,,,3994.0,0.0
2,864000,STRAWBERRIES,3993,246,,,,,3995,246,,,,,3994.0,0.0
2,864100,STRAWBERRIES,3993,172,,,,,3995,172,,,,,3994.0,0.0
2,864200,STRAWBERRIES,3993,242,,,,,3995,242,,,,,3994.0,0.0
2,864300,STRAWBERRIES,3993,241,,,,,3995,241,,,,,3994.0,0.0
2,864400,STRAWBERRIES,3993,273,,,,,3995,264,,,,,3994.0,0.0
2,864500,STRAWBERRIES,3993,180,,,,,3994,66,3995.0,114.0,,,3993.5,0.0
2,864600,STRAWBERRIES,3993,247,,,,,3995,247,,,,,3994.0,0.0
2,864700,STRAWBERRIES,3993,285,,,,,3995,285,,,,,3994.0,0.0
2,864800,STRAWBERRIES,3993,211,,,,,3994,60,3995.0,151.0,,,3993.5,0.0
2,864900,STRAWBERRIES,3993,186,,,,,3995,186,,,,,3994.0,0.0
2,865000,STRAWBERRIES,3994,228,,,,,3995,217,,,,,3994.5,0.0
2,865100,STRAWBERRIES,3994,215,,,,,3995,82,3996.0,133.0,,,3994.5,0.0
2,865200,STRAWBERRIES,3994,214,,,,,3996,214,,,,,3995.0,0.0
2,865300,STRAWBERRIES,3994,265,,,,,3996,265,,,,,3995.0,0.0
2,865400,STRAWBERRIES,3994,191,,,,,3995,71,3996.0,120.0,,,3994.5,0.0
2,865500,STRAWBERRIES,3995,255,,,,,3996,255,,,,,3995.5,0.0
2,865600,STRAWBERRIES,3995,185,,,,,3996,185,,,,,3995.5,0.0
2,865700,STRAWBERRIES,3995,177,,,,,3996,58,3997.0,119.0,,,3995.5,0.0
2,865800,STRAWBERRIES,3995,205,,,,,3996,84,3997.0,121.0,,,3995.5,0.0
2,865900,STRAWBERRIES,3995,233,,,,,3996,233,,,,,3995.5,0.0
2,866000,STRAWBERRIES,3995,274,,,,,3997,274,,,,,3996.0,0.0
2,866100,STRAWBERRIES,3996,200,,,,,3997,200,,,,,3996.5,0.0
2,866200,STRAWBERRIES,3996,226,,,,,3997,55,3998.0,171.0,,,3996.5,0.0
2,866300,STRAWBERRIES,3996,169,,,,,3997,57,3998.0,112.0,,,3996.5,0.0
2,866400,STRAWBERRIES,3996,256,,,,,3997,244,,,,,3996.5,0.0
2,866500,STRAWBERRIES,3996,278,,,,,3997,278,,,,,3996.5,0.0
2,866600,STRAWBERRIES,3996,217,,,,,3997,217,,,,,3996.5,0.0
2,866700,STRAWBERRIES,3996,97,3995.0,120.0,,,3997,217,,,,,3996.5,0.0
2,866800,STRAWBERRIES,3996,64,3995.0,135.0,,,3997,199,,,,,3996.5,0.0
2,866900,STRAWBERRIES,3995,255,,,,,3997,255,,,,,3996.0,0.0
2,867000,STRAWBERRIES,3996,74,3995.0,196.0,,,3997,280,,,,,3996.5,0.0
2,867100,STRAWBERRIES,3995,264,,,,,3997,264,,,,,3996.0,0.0
2,867200,STRAWBERRIES,3996,232,,,,,3997,81,3998.0,151.0,,,3996.5,0.0
2,867300,STRAWBERRIES,3996,276,,,,,3997,276,,,,,3996.5,0.0
2,867400,STRAWBERRIES,3996,223,,,,,3997,223,,,,,3996.5,0.0
2,867500,STRAWBERRIES,3996,280,,,,,3997,285,,,,,3996.5,0.0
2,867600,STRAWBERRIES,3996,197,,,,,3997,197,,,,,3996.5,0.0
2,867700,STRAWBERRIES,3996,64,3995.0,114.0,,,3997,178,,,,,3996.5,0.0
2,867800,STRAWBERRIES,3996,281,,,,,3997,277,,,,,3996.5,0.0
2,867900,STRAWBERRIES,3996,220,,,,,3997,83,3998.0,137.0,,,3996.5,0.0
2,868000,STRAWBERRIES,3996,183,,,,,3997,50,3998.0,133.0,,,3996.5,0.0
2,868100,STRAWBERRIES,3996,77,3995.0,160.0,,,3997,237,,,,,3996.5,0.0
2,868200,STRAWBERRIES,3995,211,,,,,3996,68,3997.0,143.0,,,3995.5,0.0
2,868300,STRAWBERRIES,3996,5,3995.0,248.0,,,3997,248,,,,,3996.5,0.0
2,868400,STRAWBERRIES,3995,286,,,,,3997,286,,,,,3996.0,0.0
2,868500,STRAWBERRIES,3995,230,,,,,3997,230,,,,,3996.0,0.0
2,868600,STRAWBERRIES,3994,204,,,,,3996,204,,,,,3995.0,0.0
2,868700,STRAWBERRIES,3995,235,,,,,3996,55,3997.0,180.0,,,3995.5,0.0
2,868800,STRAWBERRIES,3995,209,,,,,3996,100,3997.0,109.0,,,3995.5,0.0
2,868900,STRAWBERRIES,3995,221,,,,,3996,221,,,,,3995.5,0.0
2,869000,STRAWBERRIES,3995,78,3994.0,196.0,,,3996,274,,,,,3995.5,0.0
2,869100,STRAWBERRIES,3995,242,,,,,3997,242,,,,,3996.0,0.0
2,869200,STRAWBERRIES,3996,87,3995.0,167.0,,,3997,254,,,,,3996.5,0.0
2,869300,STRAWBERRIES,3996,201,,,,,3997,201,,,,,3996.5,0.0
2,869400,STRAWBERRIES,3996,176,,,,,3998,176,,,,,3997.0,0.0
2,869500,STRAWBERRIES,3996,189,,,,,3997,60,3998.0,129.0,,,3996.5,0.0
2,869600,STRAWBERRIES,3997,56,3996.0,151.0,,,3998,207,,,,,3997.5,0.0
2,869700,STRAWBERRIES,3996,178,,,,,3997,54,3998.0,124.0,,,3996.5,0.0
2,869800,STRAWBERRIES,3996,62,3995.0,158.0,,,3997,220,,,,,3996.5,0.0
2,869900,STRAWBERRIES,3996,255,,,,,3997,255,,,,,3996.5,0.0
2,870000,STRAWBERRIES,3995,221,,,,,3997,221,,,,,3996.0,0.0
2,870100,STRAWBERRIES,3995,257,,,,,3996,257,,,,,3995.5,0.0
2,870200,STRAWBERRIES,3995,202,,,,,3996,202,,,,,3995.5,0.0
2,870300,STRAWBERRIES,3994,278,,,,,3996,278,,,,,3995.0,0.0
2,870400,STRAWBERRIES,3994,223,,,,,3995,72,3996.0,151.0,,,3994.5,0.0
2,870500,STRAWBERRIES,3994,214,,,,,3995,214,,,,,3994.5,0.0
2,870600,STRAWBERRIES,3994,276,,,,,3995,276,,,,,3994.5,0.0
2,870700,STRAWBERRIES,3994,163,,,,,3995,55,3996.0,108.0,,,3994.5,0.0
2,870800,STRAWBERRIES,3994,229,,,,,3995,229,,,,,3994.5,0.0
2,870900,STRAWBERRIES,3994,81,3993.0,140.0,,,3995,221,,,,,3994.5,0.0
2,871000,STRAWBERRIES,3993,217,,,,,3995,217,,,,,3994.0,0.0
2,871100,STRAWBERRIES,3994,223,,,,,3995,217,,,,,3994.5,0.0
2,871200,STRAWBERRIES,3993,252,,,,,3995,252,,,,,3994.0,0.0
2,871300,STRAWBERRIES,3993,183,,,,,3995,183,,,,,3994.0,0.0
2,871400,STRAWBERRIES,3993,175,,,,,3995,175,,,,,3994.0,0.0
2,871500,STRAWBERRIES,3994,214,,,,,3995,214,,,,,3994.5,0.0
2,871600,STRAWBERRIES,3994,247,,,,,3995,85,3996.0,156.0,,,3994.5,0.0
2,871700,STRAWBERRIES,3994,218,,,,,3996,218,,,,,3995.0,0.0
2,871800,STRAWBERRIES,3995,82,3994.0,194.0,,,3996,276,,,,,3995.5,0.0
2,871900,STRAWBERRIES,3994,207,,,,,3996,207,,,,,3995.0,0.0
2,872000,STRAWBERRIES,3994,202,,,,,3995,52,3996.0,158.0,,,3994.5,0.0
2,872100,STRAWBERRIES,3994,230,,,,,3995,230,,,,,3994.5,0.0
2,872200,STRAWBERRIES,3994,220,,,,,3995,99,3996.0,121.0,,,3994.5,0.0
2,872300,STRAWBERRIES,3993,259,,,,,3995,259,,,,,3994.0,0.0
2,872400,STRAWBERRIES,3993,257,,,,,3995,257,,,,,3994.0,0.0
2,872500,STRAWBERRIES,3993,81,3992.0,116.0,,,3994,197,,,,,3993.5,0.0
2,872600,STRAWBERRIES,3992,169,,,,,3994,169,,,,,3993.0,0.0
2,872700,STRAWBERRIES,3992,255,,,,,3994,259,,,,,3993.0,0.0
2,872800,STRAWBERRIES,3993,8,3992.0,177.0,,,3994,177,,,,,3993.5,0.0
2,872900,STRAWBERRIES,3992,285,,,,,3993,285,,,,,3992.5,0.0
2,873000,STRAWBERRIES,3991,231,,,,,3993,231,,,,,3992.0,0.0
2,873100,STRAWBERRIES,3991,198,,,,,3992,64,3993.0,143.0,,,3991.5,0.0
2,873200,STRAWBERRIES,3991,260,,,,,3993,260,,,,,3992.0,0.0
2,873300,STRAWBERRIES,3991,227,,,,,3992,52,3993.0,175.0,,,3991.5,0.0
2,873400,STRAWBERRIES,3990,196,,,,,3992,196,,,,,3991.0,0.0
2,873500,STRAWBERRIES,3990,239,,,,,3991,239,,,,,3990.5,0.0
2,873600,STRAWBERRIES,3990,241,,,,,3991,65,3992.0,176.0,,,3990.5,0.0
2,873700,STRAWBERRIES,3990,169,,,,,3991,65,3992.0,104.0,,,3990.5,0.0
2,873800,STRAWBERRIES,3990,210,,,,,3992,210,,,,,3991.0,0.0
2,873900,STRAWBERRIES,3990,202,,,,,3991,72,3992.0,119.0,,,3990.5,0.0
2,874000,STRAWBERRIES,3990,220,,,,,3991,71,3992.0,149.0,,,3990.5,0.0
2,874100,STRAWBERRIES,3990,162,,,,,3991,162,,,,,3990.5,0.0
2,874200,STRAWBERRIES,3990,83,3989.0,136.0,,,3991,219,,,,,3990.5,0.0
2,874300,STRAWBERRIES,3990,278,,,,,3991,278,,,,,3990.5,0.0
2,874400,STRAWBERRIES,3989,237,,,,,3991,237,,,,,3990.0,0.0
2,874500,STRAWBERRIES,3990,210,,,,,3992,210,,,,,3991.0,0.0
2,874600,STRAWBERRIES,3990,189,,,,,3991,189,,,,,3990.5,0.0
2,874700,STRAWBERRIES,3990,261,,,,,3992,261,,,,,3991.0,0.0
2,874800,STRAWBERRIES,3990,198,,,,,3992,198,,,,,3991.0,0.0
2,874900,STRAWBERRIES,3990,260,,,,,3992,260,,,,,3991.0,0.0
2,875000,STRAWBERRIES,3990,259,,,,,3992,259,,,,,3991.0,0.0
2,875100,STRAWBERRIES,3990,248,,,,,3991,95,3992.0,141.0,,,3990.5,0.0
2,875200,STRAWBERRIES,3991,176,,,,,3992,176,,,,,3991.5,0.0
2,875300,STRAWBERRIES,3991,232,,,,,3992,69,3993.0,163.0,,,3991.5,0.0
2,875400,STRAWBERRIES,3992,97,3991.0,167.0,,,3993,264,,,,,3992.5,0.0
2,875500,STRAWBERRIES,3991,189,,,,,3992,89,3993.0,100.0,,,3991.5,0.0
2,875600,STRAWBERRIES,3991,250,,,,,3992,65,3993.0,185.0,,,3991.5,0.0
2,875700,STRAWBERRIES,3991,236,,,,,3993,236,,,,,3992.0,0.0
2,875800,STRAWBERRIES,3992,89,3991.0,119.0,,,3993,208,,,,,3992.5,0.0
2,875900,STRAWBERRIES,3991,234,,,,,3993,234,,,,,3992.0,0.0
2,876000,STRAWBERRIES,3991,181,,,,,3993,181,,,,,3992.0,0.0
2,876100,STRAWBERRIES,3992,225,,,,,3993,237,,,,,3992.5,0.0
2,876200,STRAWBERRIES,3992,239,,,,,3993,239,,,,,3992.5,0.0
2,876300,STRAWBERRIES,3992,276,,,,,3993,276,,,,,3992.5,0.0
2,876400,STRAWBERRIES,3991,283,,,,,3992,85,3993.0,198.0,,,3991.5,0.0
2,876500,STRAWBERRIES,3990,198,,,,,3992,198,,,,,3991.0,0.0
2,876600,STRAWBERRIES,3991,57,3990.0,117.0,,,3992,174,,,,,3991.5,0.0
2,876700,STRAWBERRIES,3990,203,,,,,3992,203,,,,,3991.0,0.0
2,876800,STRAWBERRIES,3992,46,3991.0,157.0,,,3993,209,,,,,3992.5,0.0
2,876900,STRAWBERRIES,3991,268,,,,,3992,89,3993.0,179.0,,,3991.5,0.0
2,877000,STRAWBERRIES,3991,157,,,,,3992,55,3993.0,102.0,,,3991.5,0.0
2,877100,STRAWBERRIES,3991,293,,,,,3993,293,,,,,3992.0,0.0
2,877200,STRAWBERRIES,3992,96,3991.0,186.0,,,3993,282,,,,,3992.5,0.0
2,877300,STRAWBERRIES,3991,206,,,,,3992,206,,,,,3991.5,0.0
2,877400,STRAWBERRIES,3991,86,3990.0,141.0,,,3992,227,,,,,3991.5,0.0
2,877500,STRAWBERRIES,3991,60,3990.0,196.0,,,3992,256,,,,,3991.5,0.0
2,877600,STRAWBERRIES,3990,259,,,,,3992,259,,,,,3991.0,0.0
2,877700,STRAWBERRIES,3991,67,3990.0,182.0,,,3992,249,,,,,3991.5,0.0
2,877800,STRAWBERRIES,3991,85,3990.0,151.0,,,3992,236,,,,,3991.5,0.0
2,877900,STRAWBERRIES,3990,155,,,,,3992,155,,,,,3991.0,0.0
2,878000,STRAWBERRIES,3991,100,3990.0,145.0,,,3992,245,,,,,3991.5,0.0
2,878100,STRAWBERRIES,3991,277,,,,,3992,277,,,,,3991.5,0.0
2,878200,STRAWBERRIES,3991,226,,,,,3993,226,,,,,3992.0,0.0
2,878300,STRAWBERRIES,3991,98,3990.0,106.0,,,3992,204,,,,,3991.5,0.0
2,878400,STRAWBERRIES,3990,94,3989.0,144.0,,,3991,238,,,,,3990.5,0.0
2,878500,STRAWBERRIES,3990,55,3989.0,183.0,,,3991,248,,,,,3990.5,0.0
2,878600,STRAWBERRIES,3990,87,3989.0,199.0,,,3991,286,,,,,3990.5,0.0
2,878700,STRAWBERRIES,3990,227,,,,,3991,75,3992.0,152.0,,,3990.5,0.0
2,878800,STRAWBERRIES,3990,245,,,,,3992,245,,,,,3991.0,0.0
2,878900,STRAWBERRIES,3991,203,,,,,3992,197,,,,,3991.5,0.0
2,879000,STRAWBERRIES,3990,207,,,,,3992,207,,,,,3991.0,0.0
2,879100,STRAWBERRIES,3991,94,3990.0,114.0,,,3992,208,,,,,3991.5,0.0
2,879200,STRAWBERRIES,3991,234,,,,,3992,89,3993.0,145.0,,,3991.5,0.0
2,879300,STRAWBERRIES,3991,61,3990.0,135.0,,,3992,196,,,,,3991.5,0.0
2,879400,STRAWBERRIES,3990,243,,,,,3992,243,,,,,3991.0,0.0
2,879500,STRAWBERRIES,3990,249,,,,,3991,249,,,,,3990.5,0.0
2,879600,STRAWBERRIES,3989,183,,,,,3991,183,,,,,3990.0,0.0
2,879700,STRAWBERRIES,3989,260,,,,,3990,260,,,,,3989.5,0.0
2,879800,STRAWBERRIES,3989,189,,,,,3990,189,,,,,3989.5,0.0
2,879900,STRAWBERRIES,3988,236,,,,,3990,236,,,,,3989.0,0.0
2,880000,STRAWBERRIES,3988,174,,,,,3989,12,3990.0,174.0,,,3988.5,0.0
2,880100,STRAWBERRIES,3988,196,,,,,3989,82,3990.0,114.0,,,3988.5,0.0
2,880200,STRAWBERRIES,3988,219,,,,,3989,65,3990.0,154.0,,,3988.5,0.0
2,880300,STRAWBERRIES,3989,50,3988.0,150.0,,,3990,200,,,,,3989.5,0.0
2,880400,STRAWBERRIES,3989,84,3988.0,168.0,,,3990,252,,,,,3989.5,0.0
2,880500,STRAWBERRIES,3988,226,,,,,3990,226,,,,,3989.0,0.0
2,880600,STRAWBERRIES,3988,250,,,,,3990,250,,,,,3989.0,0.0
2,880700,STRAWBERRIES,3989,79,3988.0,142.0,,,3990,221,,,,,3989.5,0.0
2,880800,STRAWBERRIES,3989,211,,,,,3991,211,,,,,3990.0,0.0
2,880900,STRAWBERRIES,3989,206,,,,,3990,62,3991.0,144.0,,,3989.5,0.0
2,881000,STRAWBERRIES,3989,258,,,,,3990,267,,,,,3989.5,0.0
2,881100,STRAWBERRIES,3989,203,,,,,3991,203,,,,,3990.0,0.0
2,881200,STRAWBERRIES,3989,269,,,,,3991,269,,,,,3990.0,0.0
2,881300,STRAWBERRIES,3990,254,,,,,3991,58,3992.0,196.0,,,3990.5,0.0
2,881400,STRAWBERRIES,3991,5,3990.0,233.0,,,3992,233,,,,,3991.5,0.0
2,881500,STRAWBERRIES,3990,178,,,,,3992,178,,,,,3991.0,0.0
2,881600,STRAWBERRIES,3991,179,,,,,3992,184,,,,,3991.5,0.0
2,881700,STRAWBERRIES,3991,225,,,,,3992,62,3993.0,155.0,,,3991.5,0.0
2,881800,STRAWBERRIES,3991,200,,,,,3993,200,,,,,3992.0,0.0
2,881900,STRAWBERRIES,3992,207,,,,,3993,207,,,,,3992.5,0.0
2,882000,STRAWBERRIES,3992,270,,,,,3993,99,3994.0,171.0,,,3992.5,0.0
2,882100,STRAWBERRIES,3992,205,,,,,3993,68,3994.0,137.0,,,3992.5,0.0
2,882200,STRAWBERRIES,3992,225,,,,,3994,225,,,,,3993.0,0.0
2,882300,STRAWBERRIES,3992,215,,,,,3994,215,,,,,3993.0,0.0
2,882400,STRAWBERRIES,3993,184,,,,,3994,184,,,,,3993.5,0.0
2,882500,STRAWBERRIES,3994,296,,,,,3995,98,3996.0,198.0,,,3994.5,0.0
2,882600,STRAWBERRIES,3994,264,,,,,3995,257,,,,,3994.5,0.0
2,882700,STRAWBERRIES,3994,95,3993.0,149.0,,,3995,244,,,,,3994.5,0.0
2,882800,STRAWBERRIES,3994,240,,,,,3995,59,3996.0,172.0,,,3994.5,0.0
2,882900,STRAWBERRIES,3994,265,,,,,3995,73,3996.0,192.0,,,3994.5,0.0
2,883000,STRAWBERRIES,3994,89,3993.0,152.0,,,3995,241,,,,,3994.5,0.0
2,883100,STRAWBERRIES,3994,209,,,,,3995,209,,,,,3994.5,0.0
2,883200,STRAWBERRIES,3994,77,3993.0,177.0,,,3995,254,,,,,3994.5,0.0
2,883300,STRAWBERRIES,3993,207,,,,,3995,207,,,,,3994.0,0.0
2,883400,STRAWBERRIES,3993,228,,,,,3995,239,,,,,3994.0,0.0
2,883500,STRAWBERRIES,3993,247,,,,,3994,247,,,,,3993.5,0.0
2,883600,STRAWBERRIES,3993,215,,,,,3995,215,,,,,3994.0,0.0
2,883700,STRAWBERRIES,3993,236,,,,,3994,65,3995.0,171.0,,,3993.5,0.0
2,883800,STRAWBERRIES,3993,237,,,,,3995,237,,,,,3994.0,0.0
2,883900,STRAWBERRIES,3994,281,,,,,3995,96,3996.0,185.0,,,3994.5,0.0
2,884000,STRAWBERRIES,3994,275,,,,,3995,275,,,,,3994.5,0.0
2,884100,STRAWBERRIES,3994,151,,,,,3995,151,,,,,3994.5,0.0
2,884200,STRAWBERRIES,3994,282,,,,,3995,84,3996.0,198.0,,,3994.5,0.0
2,884300,STRAWBERRIES,3994,265,,,,,3996,265,,,,,3995.0,0.0
2,884400,STRAWBERRIES,3995,214,,,,,3996,214,,,,,3995.5,0.0
2,884500,STRAWBERRIES,3995,63,3994.0,194.0,,,3996,257,,,,,3995.5,0.0
2,884600,STRAWBERRIES,3995,255,,,,,3996,255,,,,,3995.5,0.0
2,884700,STRAWBERRIES,3995,224,,,,,3997,224,,,,,3996.0,0.0
2,884800,STRAWBERRIES,3996,80,3995.0,169.0,,,3997,249,,,,,3996.5,0.0
2,884900,STRAWBERRIES,3996,215,,,,,3998,215,,,,,3997.0,0.0
2,885000,STRAWBERRIES,3997,240,,,,,3998,240,,,,,3997.5,0.0
2,885100,STRAWBERRIES,3996,190,,,,,3998,190,,,,,3997.0,0.0
2,885200,STRAWBERRIES,3997,67,3996.0,151.0,,,3998,218,,,,,3997.5,0.0
2,885300,STRAWBERRIES,3997,61,3996.0,149.0,,,3998,210,,,,,3997.5,0.0
2,885400,STRAWBERRIES,3996,253,,,,,3998,253,,,,,3997.0,0.0
2,885500,STRAWBERRIES,3996,173,,,,,3997,173,,,,,3996.5,0.0
2,885600,STRAWBERRIES,3996,192,,,,,3998,192,,,,,3997.0,0.0
2,885700,STRAWBERRIES,3997,210,,,,,3999,210,,,,,3998.0,0.0
2,885800,STRAWBERRIES,3998,208,,,,,4000,208,,,,,3999.0,0.0
2,885900,STRAWBERRIES,3998,233,,,,,4000,233,,,,,3999.0,0.0
2,886000,STRAWBERRIES,3999,77,3998.0,163.0,,,4000,240,,,,,3999.5,0.0
2,886100,STRAWBERRIES,3998,211,,,,,4000,211,,,,,3999.0,0.0
2,886200,STRAWBERRIES,3998,183,,,,,4000,183,,,,,3999.0,0.0
2,886300,STRAWBERRIES,3998,178,,,,,3999,64,4000.0,114.0,,,3998.5,0.0
2,886400,STRAWBERRIES,3998,205,,,,,3999,205,,,,,3998.5,0.0
2,886500,STRAWBERRIES,3999,7,3998.0,250.0,,,4000,250,,,,,3999.5,0.0
2,886600,STRAWBERRIES,3998,277,,,,,4000,277,,,,,3999.0,0.0
2,886700,STRAWBERRIES,3999,290,,,,,4001,290,,,,,4000.0,0.0
2,886800,STRAWBERRIES,3999,187,,,,,4000,84,4001.0,103.0,,,3999.5,0.0
2,886900,STRAWBERRIES,3999,266,,,,,4000,263,,,,,3999.5,0.0
2,887000,STRAWBERRIES,3999,278,,,,,4001,278,,,,,4000.0,0.0
2,887100,STRAWBERRIES,3999,244,,,,,4001,244,,,,,4000.0,0.0
2,887200,STRAWBERRIES,3999,230,,,,,4001,230,,,,,4000.0,0.0
2,887300,STRAWBERRIES,3999,202,,,,,4000,73,4001.0,129.0,,,3999.5,0.0
2,887400,STRAWBERRIES,4000,72,3999.0,149.0,,,4001,221,,,,,4000.5,0.0
2,887500,STRAWBERRIES,4000,200,,,,,4001,78,4002.0,122.0,,,4000.5,0.0
2,887600,STRAWBERRIES,4000,234,,,,,4002,234,,,,,4001.0,0.0
2,887700,STRAWBERRIES,4000,267,,,,,4002,267,,,,,4001.0,0.0
2,887800,STRAWBERRIES,4000,278,,,,,4002,278,,,,,4001.0,0.0
2,887900,STRAWBERRIES,4001,5,4000.0,188.0,,,4002,188,,,,,4001.5,0.0
2,888000,STRAWBERRIES,4000,288,,,,,4002,281,,,,,4001.0,0.0
2,888100,STRAWBERRIES,4000,258,,,,,4002,258,,,,,4001.0,0.0
2,888200,STRAWBERRIES,4000,207,,,,,4002,207,,,,,4001.0,0.0
2,888300,STRAWBERRIES,4000,267,,,,,4002,267,,,,,4001.0,0.0
2,888400,STRAWBERRIES,4001,90,4000.0,135.0,,,4002,225,,,,,4001.5,0.0
2,888500,STRAWBERRIES,4000,177,,,,,4002,177,,,,,4001.0,0.0
2,888600,STRAWBERRIES,4000,193,,,,,4002,185,,,,,4001.0,0.0
2,888700,STRAWBERRIES,4000,217,,,,,4002,217,,,,,4001.0,0.0
2,888800,STRAWBERRIES,4000,193,,,,,4002,193,,,,,4001.0,0.0
2,888900,STRAWBERRIES,4000,279,,,,,4002,279,,,,,4001.0,0.0
2,889000,STRAWBERRIES,4000,256,,,,,4002,256,,,,,4001.0,0.0
2,889100,STRAWBERRIES,4000,237,,,,,4001,55,4002.0,182.0,,,4000.5,0.0
2,889200,STRAWBERRIES,4001,75,4000.0,119.0,,,4002,194,,,,,4001.5,0.0
2,889300,STRAWBERRIES,4001,230,,,,,4002,75,4003.0,155.0,,,4001.5,0.0
2,889400,STRAWBERRIES,4001,239,,,,,4003,239,,,,,4002.0,0.0
