day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,699800,GIFT_BASKET,70929,14,70928.0,22.0,,,70942,14,70944.0,22.0,,,70935.5,0.0
1,699900,GIFT_BASKET,70935,19,70934.0,17.0,,,70948,19,70949.0,17.0,,,70941.5,0.0
1,700000,GIFT_BASKET,70940,16,70939.0,21.0,,,70953,16,70954.0,21.0,,,70946.5,0.0
1,700100,GIFT_BASKET,70950,13,70949.0,26.0,,,70963,13,70964.0,26.0,,,70956.5,0.0
1,700200,GIFT_BASKET,70958,2,70947.0,1.0,70946.0,13.0,70959,13,70960.0,24.0,,,70958.5,0.0
1,700300,GIFT_BASKET,70930,15,70929.0,17.0,,,70943,15,70944.0,17.0,,,70936.5,0.0
1,700400,GIFT_BASKET,70935,7,70930.0,2.0,70929.0,17.0,70941,2,70942.0,17.0,70943.0,17.0,70938.0,0.0
1,700500,GIFT_BASKET,70934,16,70933.0,29.0,,,70940,4,70947.0,16.0,70948.0,29.0,70937.0,0.0
1,700600,GIFT_BASKET,70922,1,70921.0,17.0,70920.0,16.0,70933,1,70934.0,17.0,70935.0,16.0,70927.5,0.0
1,700700,GIFT_BASKET,70914,19,70913.0,27.0,,,70927,19,70929.0,27.0,,,70920.5,0.0
1,700800,GIFT_BASKET,70909,1,70908.0,17.0,70907.0,18.0,70920,1,70921.0,17.0,70922.0,18.0,70914.5,0.0
1,700900,GIFT_BASKET,70897,1,70896.0,16.0,70895.0,28.0,70908,1,70909.0,16.0,70910.0,28.0,70902.5,0.0
1,701000,GIFT_BASKET,70900,1,70899.0,13.0,70898.0,27.0,70911,1,70912.0,13.0,70913.0,27.0,70905.5,0.0
1,701100,GIFT_BASKET,70891,11,70890.0,15.0,,,70904,11,70905.0,15.0,,,70897.5,0.0
1,701200,GIFT_BASKET,70891,2,70890.0,11.0,70889.0,24.0,70902,2,70903.0,11.0,70904.0,24.0,70896.5,0.0
1,701300,GIFT_BASKET,70905,10,70904.0,27.0,,,70918,10,70919.0,27.0,,,70911.5,0.0
1,701400,GIFT_BASKET,70903,1,70902.0,12.0,70901.0,16.0,70914,1,70915.0,12.0,70916.0,16.0,70908.5,0.0
1,701500,GIFT_BASKET,70905,4,70900.0,1.0,70899.0,11.0,70911,1,70912.0,11.0,70913.0,22.0,70908.0,0.0
1,701600,GIFT_BASKET,70909,2,70908.0,12.0,70907.0,16.0,70920,2,70921.0,12.0,70922.0,16.0,70914.5,0.0
1,701700,GIFT_BASKET,70905,2,70904.0,12.0,70903.0,18.0,70916,2,70917.0,12.0,70918.0,18.0,70910.5,0.0
1,701800,GIFT_BASKET,70904,1,70902.0,12.0,70901.0,20.0,70914,1,70916.0,12.0,70917.0,20.0,70909.0,0.0
1,701900,GIFT_BASKET,70902,1,70901.0,10.0,70900.0,22.0,70913,1,70914.0,10.0,70915.0,22.0,70907.5,0.0
1,702000,GIFT_BASKET,70904,1,70903.0,17.0,70902.0,22.0,70915,1,70916.0,17.0,70917.0,22.0,70909.5,0.0
1,702100,GIFT_BASKET,70897,2,70896.0,20.0,70894.0,17.0,70908,2,70909.0,20.0,70910.0,17.0,70902.5,0.0
1,702200,GIFT_BASKET,70910,2,70909.0,11.0,70908.0,19.0,70921,2,70922.0,11.0,70923.0,19.0,70915.5,0.0
1,702300,GIFT_BASKET,70918,17,70917.0,26.0,,,70931,17,70932.0,26.0,,,70924.5,0.0
1,702400,GIFT_BASKET,70924,2,70923.0,10.0,70922.0,30.0,70935,2,70936.0,10.0,70937.0,30.0,70929.5,0.0
1,702500,GIFT_BASKET,70930,2,70929.0,12.0,70928.0,20.0,70941,2,70942.0,12.0,70943.0,20.0,70935.5,0.0
1,702600,GIFT_BASKET,70925,1,70924.0,10.0,70923.0,28.0,70936,1,70937.0,10.0,70938.0,28.0,70930.5,0.0
1,702700,GIFT_BASKET,70919,19,70918.0,18.0,,,70925,6,70932.0,19.0,70933.0,18.0,70922.0,0.0
1,702800,GIFT_BASKET,70916,1,70915.0,18.0,70914.0,20.0,70921,3,70927.0,1.0,70928.0,18.0,70918.5,0.0
1,702900,GIFT_BASKET,70908,18,70907.0,23.0,,,70921,18,70922.0,23.0,,,70914.5,0.0
1,703000,GIFT_BASKET,70920,8,70915.0,2.0,70914.0,19.0,70926,2,70927.0,19.0,70928.0,28.0,70923.0,0.0
1,703100,GIFT_BASKET,70918,2,70912.0,15.0,70911.0,23.0,70925,15,70927.0,23.0,,,70921.5,0.0
1,703200,GIFT_BASKET,70918,1,70917.0,14.0,70916.0,16.0,70929,1,70930.0,14.0,70931.0,16.0,70923.5,0.0
1,703300,GIFT_BASKET,70916,2,70915.0,13.0,70914.0,28.0,70927,2,70928.0,13.0,70929.0,28.0,70921.5,0.0
1,703400,GIFT_BASKET,70912,20,70911.0,30.0,,,70925,20,70926.0,30.0,,,70918.5,0.0
1,703500,GIFT_BASKET,70907,2,70906.0,15.0,70905.0,18.0,70918,2,70919.0,15.0,70920.0,18.0,70912.5,0.0
1,703600,GIFT_BASKET,70889,16,70888.0,30.0,,,70901,2,70902.0,17.0,70903.0,30.0,70895.0,0.0
1,703700,GIFT_BASKET,70894,12,70893.0,27.0,,,70907,12,70908.0,27.0,,,70900.5,0.0
1,703800,GIFT_BASKET,70896,1,70895.0,14.0,70894.0,18.0,70907,1,70908.0,14.0,70909.0,18.0,70901.5,0.0
1,703900,GIFT_BASKET,70895,2,70894.0,12.0,70893.0,30.0,70906,2,70907.0,12.0,70908.0,30.0,70900.5,0.0
1,704000,GIFT_BASKET,70883,2,70882.0,16.0,70881.0,30.0,70894,2,70895.0,16.0,70896.0,30.0,70888.5,0.0
1,704100,GIFT_BASKET,70894,2,70893.0,19.0,70892.0,25.0,70905,2,70906.0,19.0,70907.0,25.0,70899.5,0.0
1,704200,GIFT_BASKET,70896,1,70895.0,19.0,70894.0,28.0,70907,1,70908.0,19.0,70909.0,28.0,70901.5,0.0
1,704300,GIFT_BASKET,70912,1,70910.0,10.0,70909.0,28.0,70922,1,70924.0,10.0,70925.0,28.0,70917.0,0.0
1,704400,GIFT_BASKET,70915,13,70914.0,24.0,,,70928,13,70929.0,24.0,,,70921.5,0.0
1,704500,GIFT_BASKET,70925,1,70924.0,12.0,70923.0,29.0,70936,1,70937.0,12.0,70938.0,29.0,70930.5,0.0
1,704600,GIFT_BASKET,70908,1,70907.0,19.0,70906.0,15.0,70919,1,70920.0,19.0,70921.0,15.0,70913.5,0.0
1,704700,GIFT_BASKET,70912,18,70911.0,22.0,,,70925,18,70926.0,22.0,,,70918.5,0.0
1,704800,GIFT_BASKET,70923,2,70921.0,11.0,70920.0,18.0,70933,2,70935.0,11.0,70936.0,18.0,70928.0,0.0
1,704900,GIFT_BASKET,70914,15,70913.0,16.0,,,70927,15,70928.0,16.0,,,70920.5,0.0
1,705000,GIFT_BASKET,70922,10,70921.0,26.0,,,70935,10,70936.0,26.0,,,70928.5,0.0
1,705100,GIFT_BASKET,70925,1,70924.0,11.0,70923.0,22.0,70936,1,70937.0,11.0,70938.0,22.0,70930.5,0.0
1,705200,GIFT_BASKET,70925,2,70924.0,20.0,70923.0,22.0,70936,2,70937.0,20.0,70938.0,22.0,70930.5,0.0
1,705300,GIFT_BASKET,70922,2,70921.0,20.0,70920.0,19.0,70933,2,70934.0,20.0,70935.0,19.0,70927.5,0.0
1,705400,GIFT_BASKET,70909,15,70907.0,18.0,,,70922,15,70923.0,18.0,,,70915.5,0.0
1,705500,GIFT_BASKET,70904,2,70903.0,18.0,70902.0,25.0,70915,2,70916.0,18.0,70917.0,25.0,70909.5,0.0
1,705600,GIFT_BASKET,70908,14,70907.0,30.0,,,70921,14,70922.0,30.0,,,70914.5,0.0
1,705700,GIFT_BASKET,70904,1,70899.0,2.0,70898.0,18.0,70910,2,70911.0,18.0,70912.0,22.0,70907.0,0.0
1,705800,GIFT_BASKET,70916,20,70915.0,17.0,,,70929,20,70930.0,17.0,,,70922.5,0.0
1,705900,GIFT_BASKET,70928,2,70927.0,13.0,70926.0,30.0,70939,2,70940.0,13.0,70941.0,30.0,70933.5,0.0
1,706000,GIFT_BASKET,70924,1,70923.0,11.0,70922.0,18.0,70935,1,70936.0,11.0,70938.0,18.0,70929.5,0.0
1,706100,GIFT_BASKET,70921,1,70920.0,15.0,70919.0,22.0,70932,1,70933.0,15.0,70934.0,22.0,70926.5,0.0
1,706200,GIFT_BASKET,70919,2,70918.0,19.0,70917.0,30.0,70930,2,70931.0,19.0,70932.0,30.0,70924.5,0.0
1,706300,GIFT_BASKET,70916,14,70915.0,20.0,,,70929,14,70930.0,20.0,,,70922.5,0.0
1,706400,GIFT_BASKET,70909,1,70908.0,14.0,70907.0,20.0,70920,1,70921.0,14.0,70922.0,20.0,70914.5,0.0
1,706500,GIFT_BASKET,70905,2,70904.0,12.0,70903.0,23.0,70916,2,70917.0,12.0,70918.0,23.0,70910.5,0.0
1,706600,GIFT_BASKET,70897,14,70896.0,29.0,,,70910,14,70911.0,29.0,,,70903.5,0.0
1,706700,GIFT_BASKET,70912,1,70911.0,20.0,70910.0,20.0,70923,1,70924.0,20.0,70925.0,20.0,70917.5,0.0
1,706800,GIFT_BASKET,70918,2,70917.0,12.0,70915.0,25.0,70928,2,70930.0,12.0,70931.0,25.0,70923.0,0.0
1,706900,GIFT_BASKET,70911,14,70910.0,20.0,,,70925,14,70926.0,20.0,,,70918.0,0.0
1,707000,GIFT_BASKET,70905,20,70904.0,25.0,,,70918,20,70919.0,25.0,,,70911.5,0.0
1,707100,GIFT_BASKET,70896,16,70895.0,26.0,,,70909,16,70910.0,26.0,,,70902.5,0.0
1,707200,GIFT_BASKET,70907,2,70906.0,20.0,70905.0,28.0,70918,2,70919.0,20.0,70920.0,28.0,70912.5,0.0
1,707300,GIFT_BASKET,70905,13,70904.0,19.0,,,70911,5,70918.0,13.0,70919.0,19.0,70908.0,0.0
1,707400,GIFT_BASKET,70913,11,70912.0,16.0,,,70926,11,70927.0,16.0,,,70919.5,0.0
1,707500,GIFT_BASKET,70919,2,70913.0,12.0,70912.0,27.0,70926,12,70927.0,27.0,,,70922.5,0.0
1,707600,GIFT_BASKET,70890,15,70889.0,30.0,,,70903,15,70904.0,30.0,,,70896.5,0.0
1,707700,GIFT_BASKET,70882,1,70881.0,20.0,70880.0,28.0,70893,1,70894.0,20.0,70895.0,28.0,70887.5,0.0
1,707800,GIFT_BASKET,70879,1,70878.0,20.0,70877.0,30.0,70890,1,70891.0,20.0,70892.0,30.0,70884.5,0.0
1,707900,GIFT_BASKET,70867,1,70866.0,10.0,70865.0,18.0,70878,1,70879.0,10.0,70880.0,18.0,70872.5,0.0
1,708000,GIFT_BASKET,70867,2,70866.0,19.0,70865.0,17.0,70878,2,70879.0,19.0,70880.0,17.0,70872.5,0.0
1,708100,GIFT_BASKET,70865,2,70864.0,11.0,70863.0,27.0,70876,2,70877.0,11.0,70879.0,27.0,70870.5,0.0
1,708200,GIFT_BASKET,70870,18,70869.0,29.0,,,70883,18,70884.0,29.0,,,70876.5,0.0
1,708300,GIFT_BASKET,70856,2,70855.0,10.0,70854.0,27.0,70867,2,70868.0,10.0,70869.0,27.0,70861.5,0.0
1,708400,GIFT_BASKET,70853,1,70851.0,19.0,70850.0,22.0,70863,1,70865.0,19.0,70866.0,22.0,70858.0,0.0
1,708500,GIFT_BASKET,70845,20,70843.0,21.0,,,70858,20,70859.0,21.0,,,70851.5,0.0
1,708600,GIFT_BASKET,70845,20,70844.0,27.0,,,70859,20,70860.0,27.0,,,70852.0,0.0
1,708700,GIFT_BASKET,70847,1,70846.0,10.0,70845.0,21.0,70858,1,70859.0,10.0,70861.0,21.0,70852.5,0.0
1,708800,GIFT_BASKET,70839,1,70838.0,11.0,70837.0,20.0,70850,1,70851.0,11.0,70852.0,20.0,70844.5,0.0
1,708900,GIFT_BASKET,70840,14,70839.0,24.0,,,70853,14,70854.0,24.0,,,70846.5,0.0
1,709000,GIFT_BASKET,70834,14,70832.0,29.0,,,70847,14,70848.0,29.0,,,70840.5,0.0
1,709100,GIFT_BASKET,70840,20,70839.0,18.0,,,70853,20,70854.0,18.0,,,70846.5,0.0
1,709200,GIFT_BASKET,70837,2,70836.0,14.0,70835.0,27.0,70848,2,70849.0,14.0,70850.0,27.0,70842.5,0.0
1,709300,GIFT_BASKET,70841,1,70840.0,14.0,70839.0,23.0,70852,1,70853.0,14.0,70854.0,23.0,70846.5,0.0
1,709400,GIFT_BASKET,70836,13,70835.0,20.0,,,70849,13,70850.0,20.0,,,70842.5,0.0
1,709500,GIFT_BASKET,70841,1,70839.0,15.0,70838.0,17.0,70851,1,70853.0,15.0,70854.0,17.0,70846.0,0.0
1,709600,GIFT_BASKET,70849,17,70848.0,24.0,,,70862,17,70863.0,24.0,,,70855.5,0.0
1,709700,GIFT_BASKET,70858,2,70857.0,14.0,70856.0,21.0,70869,2,70870.0,14.0,70872.0,21.0,70863.5,0.0
1,709800,GIFT_BASKET,70858,2,70857.0,18.0,70856.0,30.0,70869,2,70870.0,18.0,70871.0,30.0,70863.5,0.0
1,709900,GIFT_BASKET,70861,15,70860.0,30.0,,,70874,15,70875.0,30.0,,,70867.5,0.0
1,710000,GIFT_BASKET,70866,5,70862.0,1.0,70860.0,18.0,70872,1,70874.0,18.0,70875.0,26.0,70869.0,0.0
1,710100,GIFT_BASKET,70870,1,70869.0,19.0,70868.0,16.0,70881,1,70882.0,19.0,70883.0,16.0,70875.5,0.0
1,710200,GIFT_BASKET,70858,2,70857.0,18.0,70856.0,30.0,70869,2,70870.0,18.0,70871.0,30.0,70863.5,0.0
1,710300,GIFT_BASKET,70852,12,70851.0,24.0,,,70865,12,70866.0,24.0,,,70858.5,0.0
1,710400,GIFT_BASKET,70858,14,70857.0,20.0,,,70871,14,70872.0,20.0,,,70864.5,0.0
1,710500,GIFT_BASKET,70861,2,70860.0,13.0,70859.0,16.0,70872,2,70873.0,13.0,70874.0,16.0,70866.5,0.0
1,710600,GIFT_BASKET,70858,12,70857.0,30.0,,,70871,12,70872.0,30.0,,,70864.5,0.0
1,710700,GIFT_BASKET,70872,1,70871.0,12.0,70869.0,20.0,70882,1,70884.0,12.0,70885.0,20.0,70877.0,0.0
1,710800,GIFT_BASKET,70875,2,70873.0,10.0,70872.0,20.0,70885,2,70887.0,10.0,70888.0,20.0,70880.0,0.0
1,710900,GIFT_BASKET,70878,17,70877.0,16.0,,,70891,17,70892.0,16.0,,,70884.5,0.0
1,711000,GIFT_BASKET,70889,16,70888.0,20.0,,,70902,16,70903.0,20.0,,,70895.5,0.0
1,711100,GIFT_BASKET,70893,1,70892.0,10.0,70891.0,17.0,70904,1,70905.0,10.0,70906.0,17.0,70898.5,0.0
1,711200,GIFT_BASKET,70900,6,70895.0,2.0,70894.0,18.0,70906,2,70907.0,18.0,70909.0,20.0,70903.0,0.0
1,711300,GIFT_BASKET,70894,19,70893.0,29.0,,,70907,19,70908.0,29.0,,,70900.5,0.0
1,711400,GIFT_BASKET,70908,2,70907.0,10.0,70906.0,20.0,70919,2,70920.0,10.0,70921.0,20.0,70913.5,0.0
1,711500,GIFT_BASKET,70898,1,70897.0,10.0,70896.0,29.0,70909,1,70910.0,10.0,70911.0,29.0,70903.5,0.0
1,711600,GIFT_BASKET,70905,12,70904.0,16.0,,,70918,12,70920.0,16.0,,,70911.5,0.0
1,711700,GIFT_BASKET,70898,2,70897.0,10.0,70896.0,29.0,70909,2,70910.0,10.0,70911.0,29.0,70903.5,0.0
1,711800,GIFT_BASKET,70894,2,70893.0,11.0,70892.0,22.0,70905,2,70906.0,11.0,70907.0,22.0,70899.5,0.0
1,711900,GIFT_BASKET,70886,2,70885.0,11.0,70884.0,22.0,70897,2,70898.0,11.0,70900.0,22.0,70891.5,0.0
1,712000,GIFT_BASKET,70867,2,70866.0,19.0,70865.0,25.0,70878,2,70879.0,19.0,70880.0,25.0,70872.5,0.0
1,712100,GIFT_BASKET,70862,1,70861.0,18.0,70860.0,19.0,70873,1,70874.0,18.0,70875.0,19.0,70867.5,0.0
1,712200,GIFT_BASKET,70845,1,70844.0,15.0,70843.0,24.0,70856,1,70857.0,15.0,70858.0,24.0,70850.5,0.0
1,712300,GIFT_BASKET,70848,1,70847.0,17.0,70846.0,20.0,70859,1,70860.0,17.0,70861.0,20.0,70853.5,0.0
1,712400,GIFT_BASKET,70855,1,70853.0,19.0,70852.0,23.0,70865,1,70867.0,19.0,70868.0,23.0,70860.0,0.0
1,712500,GIFT_BASKET,70853,1,70852.0,17.0,70851.0,16.0,70864,1,70865.0,17.0,70866.0,16.0,70858.5,0.0
1,712600,GIFT_BASKET,70857,6,70851.0,11.0,70850.0,21.0,70864,11,70865.0,21.0,,,70860.5,0.0
1,712700,GIFT_BASKET,70843,10,70842.0,21.0,,,70856,10,70857.0,21.0,,,70849.5,0.0
1,712800,GIFT_BASKET,70831,2,70830.0,19.0,70829.0,20.0,70842,2,70843.0,19.0,70844.0,20.0,70836.5,0.0
1,712900,GIFT_BASKET,70822,2,70820.0,18.0,70819.0,29.0,70832,2,70833.0,18.0,70835.0,29.0,70827.0,0.0
1,713000,GIFT_BASKET,70820,5,70814.0,16.0,70813.0,22.0,70827,16,70828.0,22.0,,,70823.5,0.0
1,713100,GIFT_BASKET,70806,17,70805.0,25.0,,,70819,17,70820.0,25.0,,,70812.5,0.0
1,713200,GIFT_BASKET,70808,6,70797.0,2.0,70796.0,16.0,70809,16,70810.0,23.0,,,70808.5,0.0
1,713300,GIFT_BASKET,70799,2,70798.0,10.0,70797.0,23.0,70810,2,70811.0,10.0,70812.0,23.0,70804.5,0.0
1,713400,GIFT_BASKET,70786,11,70785.0,25.0,,,70799,11,70801.0,25.0,,,70792.5,0.0
1,713500,GIFT_BASKET,70794,1,70788.0,15.0,70787.0,16.0,70801,15,70802.0,16.0,,,70797.5,0.0
1,713600,GIFT_BASKET,70799,7,70794.0,1.0,70793.0,12.0,70805,1,70806.0,12.0,70807.0,15.0,70802.0,0.0
1,713700,GIFT_BASKET,70803,2,70802.0,10.0,70801.0,25.0,70814,2,70815.0,10.0,70816.0,25.0,70808.5,0.0
1,713800,GIFT_BASKET,70805,16,70804.0,16.0,,,70818,16,70819.0,16.0,,,70811.5,0.0
1,713900,GIFT_BASKET,70812,2,70811.0,14.0,70810.0,17.0,70823,2,70824.0,14.0,70825.0,17.0,70817.5,0.0
1,714000,GIFT_BASKET,70805,1,70804.0,17.0,70802.0,17.0,70815,1,70817.0,17.0,70818.0,17.0,70810.0,0.0
1,714100,GIFT_BASKET,70809,15,70808.0,17.0,,,70821,1,70822.0,20.0,70823.0,17.0,70815.0,0.0
1,714200,GIFT_BASKET,70811,19,70810.0,27.0,,,70824,19,70825.0,27.0,,,70817.5,0.0
1,714300,GIFT_BASKET,70835,1,70834.0,13.0,70833.0,29.0,70846,1,70847.0,13.0,70848.0,29.0,70840.5,0.0
1,714400,GIFT_BASKET,70842,2,70841.0,19.0,70840.0,20.0,70853,2,70854.0,19.0,70855.0,20.0,70847.5,0.0
1,714500,GIFT_BASKET,70847,1,70846.0,11.0,70845.0,29.0,70858,1,70859.0,11.0,70860.0,29.0,70852.5,0.0
1,714600,GIFT_BASKET,70849,2,70848.0,17.0,70847.0,25.0,70854,5,70860.0,2.0,70861.0,17.0,70851.5,0.0
1,714700,GIFT_BASKET,70841,2,70839.0,17.0,70838.0,19.0,70851,2,70853.0,17.0,70854.0,19.0,70846.0,0.0
1,714800,GIFT_BASKET,70829,14,70828.0,28.0,,,70842,14,70843.0,28.0,,,70835.5,0.0
1,714900,GIFT_BASKET,70834,1,70833.0,18.0,70832.0,21.0,70845,1,70846.0,18.0,70847.0,21.0,70839.5,0.0
1,715000,GIFT_BASKET,70820,20,70819.0,27.0,,,70833,20,70834.0,27.0,,,70826.5,0.0
1,715100,GIFT_BASKET,70818,12,70817.0,22.0,,,70831,12,70832.0,22.0,,,70824.5,0.0
1,715200,GIFT_BASKET,70825,1,70824.0,10.0,70823.0,19.0,70836,1,70837.0,10.0,70838.0,19.0,70830.5,0.0
1,715300,GIFT_BASKET,70835,2,70834.0,13.0,70833.0,29.0,70846,2,70847.0,13.0,70848.0,29.0,70840.5,0.0
1,715400,GIFT_BASKET,70826,16,70825.0,26.0,,,70839,16,70840.0,26.0,,,70832.5,0.0
1,715500,GIFT_BASKET,70842,11,70841.0,28.0,,,70855,11,70856.0,28.0,,,70848.5,0.0
1,715600,GIFT_BASKET,70841,1,70840.0,10.0,70839.0,15.0,70852,1,70853.0,10.0,70854.0,15.0,70846.5,0.0
1,715700,GIFT_BASKET,70837,2,70836.0,15.0,70835.0,27.0,70848,2,70849.0,15.0,70850.0,27.0,70842.5,0.0
1,715800,GIFT_BASKET,70840,1,70838.0,10.0,70837.0,27.0,70850,1,70851.0,10.0,70853.0,27.0,70845.0,0.0
1,715900,GIFT_BASKET,70840,20,70839.0,25.0,,,70853,20,70855.0,25.0,,,70846.5,0.0
1,716000,GIFT_BASKET,70853,4,70848.0,1.0,70847.0,15.0,70859,1,70860.0,15.0,70861.0,17.0,70856.0,0.0
1,716100,GIFT_BASKET,70853,19,70852.0,22.0,,,70866,19,70867.0,22.0,,,70859.5,0.0
1,716200,GIFT_BASKET,70852,2,70851.0,17.0,70850.0,16.0,70863,2,70864.0,17.0,70865.0,16.0,70857.5,0.0
1,716300,GIFT_BASKET,70847,1,70846.0,20.0,70844.0,28.0,70858,1,70859.0,20.0,70860.0,28.0,70852.5,0.0
1,716400,GIFT_BASKET,70831,1,70830.0,15.0,70829.0,26.0,70842,1,70843.0,15.0,70844.0,26.0,70836.5,0.0
1,716500,GIFT_BASKET,70842,1,70841.0,10.0,70840.0,17.0,70853,1,70854.0,10.0,70855.0,17.0,70847.5,0.0
1,716600,GIFT_BASKET,70843,2,70842.0,16.0,70841.0,17.0,70854,2,70855.0,16.0,70856.0,17.0,70848.5,0.0
1,716700,GIFT_BASKET,70830,12,70829.0,25.0,,,70843,12,70844.0,25.0,,,70836.5,0.0
1,716800,GIFT_BASKET,70848,1,70847.0,14.0,70846.0,20.0,70859,1,70860.0,14.0,70861.0,20.0,70853.5,0.0
1,716900,GIFT_BASKET,70842,1,70841.0,10.0,70840.0,23.0,70853,1,70854.0,10.0,70855.0,23.0,70847.5,0.0
1,717000,GIFT_BASKET,70844,1,70843.0,13.0,70842.0,28.0,70855,1,70856.0,13.0,70857.0,28.0,70849.5,0.0
1,717100,GIFT_BASKET,70847,20,70846.0,23.0,,,70860,20,70861.0,23.0,,,70853.5,0.0
1,717200,GIFT_BASKET,70843,2,70842.0,11.0,70841.0,30.0,70854,2,70855.0,11.0,70856.0,30.0,70848.5,0.0
1,717300,GIFT_BASKET,70841,1,70840.0,16.0,70839.0,23.0,70846,4,70852.0,1.0,70853.0,16.0,70843.5,0.0
1,717400,GIFT_BASKET,70843,12,70842.0,25.0,,,70849,2,70856.0,12.0,70857.0,25.0,70846.0,0.0
1,717500,GIFT_BASKET,70844,14,70843.0,27.0,,,70857,14,70858.0,27.0,,,70850.5,0.0
1,717600,GIFT_BASKET,70844,14,70843.0,24.0,,,70857,14,70858.0,24.0,,,70850.5,0.0
1,717700,GIFT_BASKET,70851,1,70850.0,12.0,70848.0,18.0,70861,1,70863.0,12.0,70864.0,18.0,70856.0,0.0
1,717800,GIFT_BASKET,70845,1,70844.0,12.0,70842.0,18.0,70856,1,70857.0,12.0,70858.0,18.0,70850.5,0.0
1,717900,GIFT_BASKET,70837,2,70836.0,10.0,70835.0,22.0,70848,2,70849.0,10.0,70850.0,22.0,70842.5,0.0
1,718000,GIFT_BASKET,70831,1,70830.0,20.0,70829.0,16.0,70842,1,70843.0,20.0,70844.0,16.0,70836.5,0.0
1,718100,GIFT_BASKET,70832,1,70831.0,19.0,70830.0,19.0,70843,1,70844.0,19.0,70845.0,19.0,70837.5,0.0
1,718200,GIFT_BASKET,70830,15,70829.0,17.0,,,70843,15,70844.0,17.0,,,70836.5,0.0
1,718300,GIFT_BASKET,70830,1,70829.0,16.0,70828.0,26.0,70841,1,70842.0,16.0,70843.0,26.0,70835.5,0.0
1,718400,GIFT_BASKET,70835,2,70834.0,11.0,70833.0,28.0,70846,2,70847.0,11.0,70848.0,28.0,70840.5,0.0
1,718500,GIFT_BASKET,70828,10,70827.0,16.0,,,70841,10,70842.0,16.0,,,70834.5,0.0
1,718600,GIFT_BASKET,70838,2,70837.0,18.0,70836.0,27.0,70849,2,70850.0,18.0,70851.0,27.0,70843.5,0.0
1,718700,GIFT_BASKET,70830,1,70829.0,20.0,70828.0,19.0,70841,1,70842.0,20.0,70843.0,19.0,70835.5,0.0
1,718800,GIFT_BASKET,70816,2,70815.0,14.0,70814.0,27.0,70827,2,70828.0,14.0,70829.0,27.0,70821.5,0.0
1,718900,GIFT_BASKET,70818,2,70817.0,19.0,70816.0,30.0,70823,4,70829.0,2.0,70830.0,19.0,70820.5,0.0
1,719000,GIFT_BASKET,70829,1,70828.0,16.0,70827.0,28.0,70840,1,70841.0,16.0,70842.0,28.0,70834.5,0.0
1,719100,GIFT_BASKET,70829,2,70828.0,13.0,70827.0,20.0,70840,2,70841.0,13.0,70842.0,20.0,70834.5,0.0
1,719200,GIFT_BASKET,70820,12,70819.0,22.0,,,70833,12,70834.0,22.0,,,70826.5,0.0
1,719300,GIFT_BASKET,70822,13,70821.0,26.0,,,70835,13,70836.0,26.0,,,70828.5,0.0
1,719400,GIFT_BASKET,70826,1,70825.0,12.0,70824.0,19.0,70837,1,70838.0,12.0,70839.0,19.0,70831.5,0.0
1,719500,GIFT_BASKET,70827,2,70826.0,19.0,70825.0,16.0,70838,2,70839.0,19.0,70840.0,16.0,70832.5,0.0
1,719600,GIFT_BASKET,70830,13,70829.0,27.0,,,70844,13,70845.0,27.0,,,70837.0,0.0
1,719700,GIFT_BASKET,70839,2,70838.0,18.0,70837.0,22.0,70850,2,70851.0,18.0,70852.0,22.0,70844.5,0.0
1,719800,GIFT_BASKET,70853,2,70852.0,11.0,70851.0,16.0,70864,2,70865.0,11.0,70866.0,16.0,70858.5,0.0
1,719900,GIFT_BASKET,70835,12,70834.0,27.0,,,70848,12,70849.0,27.0,,,70841.5,0.0
1,720000,GIFT_BASKET,70841,1,70840.0,16.0,70839.0,27.0,70852,1,70853.0,16.0,70854.0,27.0,70846.5,0.0
1,720100,GIFT_BASKET,70841,2,70840.0,10.0,70839.0,17.0,70852,2,70853.0,10.0,70854.0,17.0,70846.5,0.0
1,720200,GIFT_BASKET,70856,4,70850.0,12.0,70849.0,27.0,70863,12,70864.0,27.0,,,70859.5,0.0
1,720300,GIFT_BASKET,70850,2,70849.0,16.0,70848.0,17.0,70861,2,70862.0,16.0,70863.0,17.0,70855.5,0.0
1,720400,GIFT_BASKET,70847,2,70846.0,17.0,70845.0,18.0,70858,2,70859.0,17.0,70860.0,18.0,70852.5,0.0
1,720500,GIFT_BASKET,70860,16,70859.0,26.0,,,70873,16,70874.0,26.0,,,70866.5,0.0
1,720600,GIFT_BASKET,70857,12,70856.0,23.0,,,70870,12,70871.0,23.0,,,70863.5,0.0
1,720700,GIFT_BASKET,70861,20,70860.0,21.0,,,70874,20,70875.0,21.0,,,70867.5,0.0
1,720800,GIFT_BASKET,70865,12,70864.0,24.0,,,70878,12,70879.0,24.0,,,70871.5,0.0
1,720900,GIFT_BASKET,70861,1,70860.0,15.0,70859.0,22.0,70872,1,70873.0,15.0,70874.0,22.0,70866.5,0.0
1,721000,GIFT_BASKET,70874,2,70873.0,13.0,70872.0,24.0,70879,3,70885.0,2.0,70886.0,13.0,70876.5,0.0
