day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,771600,GIFT_BASKET,69923,13,69922.0,24.0,,,69936,13,69937.0,24.0,,,69929.5,0.0
2,771700,GIFT_BASKET,69927,2,69926.0,12.0,69925.0,29.0,69938,2,69939.0,12.0,69940.0,29.0,69932.5,0.0
2,771800,GIFT_BASKET,69920,17,69919.0,24.0,,,69926,6,69933.0,17.0,69934.0,24.0,69923.0,0.0
2,771900,GIFT_BASKET,69924,1,69918.0,17.0,69917.0,24.0,69930,17,69931.0,24.0,,,69927.0,0.0
2,772000,GIFT_BASKET,69917,2,69916.0,13.0,69915.0,19.0,69928,2,69929.0,13.0,69930.0,19.0,69922.5,0.0
2,772100,GIFT_BASKET,69923,12,69922.0,18.0,,,69936,12,69937.0,18.0,,,69929.5,0.0
2,772200,GIFT_BASKET,69921,1,69920.0,17.0,69919.0,21.0,69931,1,69933.0,17.0,69934.0,21.0,69926.0,0.0
2,772300,GIFT_BASKET,69919,1,69918.0,18.0,69917.0,25.0,69930,1,69931.0,18.0,69932.0,25.0,69924.5,0.0
2,772400,GIFT_BASKET,69919,1,69918.0,16.0,69917.0,19.0,69924,2,69930.0,1.0,69931.0,16.0,69921.5,0.0
2,772500,GIFT_BASKET,69921,1,69920.0,17.0,69919.0,25.0,69932,1,69933.0,17.0,69934.0,25.0,69926.5,0.0
2,772600,GIFT_BASKET,69929,18,69928.0,21.0,,,69942,18,69943.0,21.0,,,69935.5,0.0
2,772700,GIFT_BASKET,69940,12,69939.0,30.0,,,69953,18,69954.0,30.0,,,69946.5,0.0
2,772800,GIFT_BASKET,69934,2,69933.0,15.0,69931.0,16.0,69944,2,69945.0,15.0,69946.0,16.0,69939.0,0.0
2,772900,GIFT_BASKET,69943,1,69942.0,16.0,69941.0,25.0,69948,7,69953.0,1.0,69954.0,16.0,69945.5,0.0
2,773000,GIFT_BASKET,69937,2,69936.0,20.0,69935.0,20.0,69948,2,69949.0,20.0,69950.0,20.0,69942.5,0.0
2,773100,GIFT_BASKET,69939,20,69938.0,16.0,,,69952,20,69953.0,16.0,,,69945.5,0.0
2,773200,GIFT_BASKET,69943,10,69942.0,25.0,,,69956,10,69957.0,25.0,,,69949.5,0.0
2,773300,GIFT_BASKET,69937,1,69936.0,15.0,69935.0,17.0,69948,1,69949.0,15.0,69950.0,17.0,69942.5,0.0
2,773400,GIFT_BASKET,69933,2,69932.0,10.0,69931.0,21.0,69944,2,69945.0,10.0,69946.0,21.0,69938.5,0.0
2,773500,GIFT_BASKET,69932,1,69931.0,20.0,69930.0,28.0,69943,1,69944.0,20.0,69945.0,28.0,69937.5,0.0
2,773600,GIFT_BASKET,69937,1,69936.0,12.0,69935.0,25.0,69948,1,69949.0,12.0,69950.0,25.0,69942.5,0.0
2,773700,GIFT_BASKET,69931,2,69930.0,12.0,69928.0,19.0,69941,2,69942.0,12.0,69943.0,19.0,69936.0,0.0
2,773800,GIFT_BASKET,69936,1,69935.0,12.0,69934.0,30.0,69947,1,69948.0,12.0,69949.0,30.0,69941.5,0.0
2,773900,GIFT_BASKET,69932,13,69931.0,25.0,,,69944,1,69945.0,18.0,69946.0,25.0,69938.0,0.0
2,774000,GIFT_BASKET,69934,2,69932.0,19.0,69931.0,27.0,69944,2,69945.0,19.0,69946.0,27.0,69939.0,0.0
2,774100,GIFT_BASKET,69937,1,69936.0,18.0,69935.0,16.0,69947,1,69948.0,18.0,69950.0,16.0,69942.0,0.0
2,774200,GIFT_BASKET,69923,2,69922.0,10.0,69921.0,16.0,69934,2,69935.0,10.0,69936.0,16.0,69928.5,0.0
2,774300,GIFT_BASKET,69924,2,69923.0,10.0,69922.0,28.0,69935,2,69936.0,10.0,69937.0,28.0,69929.5,0.0
2,774400,GIFT_BASKET,69922,13,69921.0,16.0,,,69935,13,69936.0,16.0,,,69928.5,0.0
2,774500,GIFT_BASKET,69922,10,69921.0,21.0,,,69935,10,69936.0,21.0,,,69928.5,0.0
2,774600,GIFT_BASKET,69933,2,69932.0,11.0,69931.0,26.0,69944,2,69945.0,11.0,69946.0,26.0,69938.5,0.0
2,774700,GIFT_BASKET,69935,1,69933.0,17.0,69932.0,26.0,69939,8,69945.0,1.0,69946.0,17.0,69937.0,0.0
2,774800,GIFT_BASKET,69937,2,69936.0,17.0,69935.0,15.0,69947,2,69949.0,17.0,69950.0,15.0,69942.0,0.0
2,774900,GIFT_BASKET,69932,1,69931.0,19.0,69930.0,20.0,69943,1,69944.0,19.0,69945.0,20.0,69937.5,0.0
2,775000,GIFT_BASKET,69932,2,69931.0,20.0,69930.0,30.0,69943,2,69944.0,20.0,69945.0,30.0,69937.5,0.0
2,775100,GIFT_BASKET,69942,19,69941.0,30.0,,,69955,19,69956.0,30.0,,,69948.5,0.0
2,775200,GIFT_BASKET,69933,1,69932.0,13.0,69931.0,28.0,69943,1,69945.0,13.0,69946.0,28.0,69938.0,0.0
2,775300,GIFT_BASKET,69925,11,69924.0,23.0,,,69938,11,69939.0,23.0,,,69931.5,0.0
2,775400,GIFT_BASKET,69927,15,69926.0,21.0,,,69940,15,69941.0,21.0,,,69933.5,0.0
2,775500,GIFT_BASKET,69927,18,69926.0,28.0,,,69940,18,69941.0,28.0,,,69933.5,0.0
2,775600,GIFT_BASKET,69920,2,69919.0,15.0,69917.0,29.0,69930,2,69931.0,15.0,69932.0,29.0,69925.0,0.0
2,775700,GIFT_BASKET,69909,18,69908.0,17.0,,,69922,18,69923.0,17.0,,,69915.5,0.0
2,775800,GIFT_BASKET,69921,1,69920.0,17.0,69919.0,16.0,69926,2,69931.0,1.0,69933.0,17.0,69923.5,0.0
2,775900,GIFT_BASKET,69926,18,69925.0,22.0,,,69939,18,69940.0,22.0,,,69932.5,0.0
2,776000,GIFT_BASKET,69935,3,69929.0,15.0,69928.0,25.0,69942,15,69943.0,25.0,,,69938.5,0.0
2,776100,GIFT_BASKET,69920,2,69919.0,16.0,69918.0,22.0,69930,2,69931.0,16.0,69933.0,22.0,69925.0,0.0
2,776200,GIFT_BASKET,69925,1,69924.0,11.0,69923.0,15.0,69936,1,69937.0,11.0,69938.0,15.0,69930.5,0.0
2,776300,GIFT_BASKET,69911,16,69910.0,30.0,,,69924,16,69925.0,30.0,,,69917.5,0.0
2,776400,GIFT_BASKET,69923,14,69922.0,18.0,,,69936,14,69937.0,18.0,,,69929.5,0.0
2,776500,GIFT_BASKET,69926,8,69921.0,1.0,69920.0,12.0,69932,1,69933.0,12.0,69934.0,28.0,69929.0,0.0
2,776600,GIFT_BASKET,69919,2,69918.0,15.0,69917.0,21.0,69930,2,69931.0,15.0,69932.0,21.0,69924.5,0.0
2,776700,GIFT_BASKET,69939,1,69938.0,16.0,69937.0,28.0,69950,1,69951.0,16.0,69952.0,28.0,69944.5,0.0
2,776800,GIFT_BASKET,69932,1,69930.0,20.0,69929.0,22.0,69942,1,69943.0,20.0,69944.0,22.0,69937.0,0.0
2,776900,GIFT_BASKET,69937,1,69936.0,18.0,69935.0,18.0,69948,1,69949.0,18.0,69950.0,18.0,69942.5,0.0
2,777000,GIFT_BASKET,69926,2,69924.0,17.0,69923.0,28.0,69936,2,69937.0,17.0,69938.0,28.0,69931.0,0.0
2,777100,GIFT_BASKET,69926,1,69925.0,10.0,69923.0,16.0,69936,1,69937.0,10.0,69938.0,16.0,69931.0,0.0
2,777200,GIFT_BASKET,69921,14,69920.0,16.0,,,69934,14,69935.0,16.0,,,69927.5,0.0
2,777300,GIFT_BASKET,69911,1,69910.0,19.0,69909.0,17.0,69922,1,69923.0,19.0,69924.0,17.0,69916.5,0.0
2,777400,GIFT_BASKET,69921,2,69920.0,10.0,69919.0,21.0,69932,2,69933.0,10.0,69934.0,21.0,69926.5,0.0
2,777500,GIFT_BASKET,69920,2,69919.0,17.0,69918.0,26.0,69931,2,69932.0,17.0,69933.0,26.0,69925.5,0.0
2,777600,GIFT_BASKET,69915,2,69914.0,13.0,69913.0,21.0,69926,2,69927.0,13.0,69928.0,21.0,69920.5,0.0
2,777700,GIFT_BASKET,69910,10,69909.0,17.0,,,69923,10,69924.0,17.0,,,69916.5,0.0
2,777800,GIFT_BASKET,69903,18,69902.0,20.0,,,69916,18,69917.0,20.0,,,69909.5,0.0
2,777900,GIFT_BASKET,69920,2,69919.0,20.0,69918.0,25.0,69931,2,69932.0,20.0,69933.0,25.0,69925.5,0.0
2,778000,GIFT_BASKET,69926,2,69925.0,14.0,69924.0,28.0,69936,2,69937.0,14.0,69939.0,28.0,69931.0,0.0
2,778100,GIFT_BASKET,69935,1,69934.0,17.0,69933.0,30.0,69946,1,69947.0,17.0,69948.0,30.0,69940.5,0.0
2,778200,GIFT_BASKET,69928,1,69927.0,18.0,69926.0,26.0,69939,1,69940.0,18.0,69941.0,26.0,69933.5,0.0
2,778300,GIFT_BASKET,69919,2,69918.0,14.0,69917.0,18.0,69930,2,69931.0,14.0,69932.0,18.0,69924.5,0.0
2,778400,GIFT_BASKET,69926,2,69925.0,20.0,69924.0,30.0,69937,2,69938.0,20.0,69939.0,30.0,69931.5,0.0
2,778500,GIFT_BASKET,69926,1,69925.0,15.0,69924.0,27.0,69937,1,69938.0,15.0,69939.0,27.0,69931.5,0.0
2,778600,GIFT_BASKET,69929,1,69928.0,13.0,69927.0,19.0,69939,1,69940.0,13.0,69942.0,19.0,69934.0,0.0
2,778700,GIFT_BASKET,69922,1,69921.0,17.0,69920.0,18.0,69933,1,69934.0,17.0,69935.0,18.0,69927.5,0.0
2,778800,GIFT_BASKET,69921,1,69920.0,11.0,69919.0,15.0,69932,1,69933.0,11.0,69934.0,15.0,69926.5,0.0
2,778900,GIFT_BASKET,69916,2,69915.0,16.0,69914.0,21.0,69927,2,69928.0,16.0,69929.0,21.0,69921.5,0.0
2,779000,GIFT_BASKET,69903,19,69902.0,18.0,,,69909,3,69916.0,19.0,69917.0,18.0,69906.0,0.0
2,779100,GIFT_BASKET,69901,1,69900.0,19.0,69899.0,22.0,69912,1,69913.0,19.0,69914.0,22.0,69906.5,0.0
2,779200,GIFT_BASKET,69908,1,69907.0,13.0,69905.0,28.0,69918,1,69919.0,13.0,69920.0,28.0,69913.0,0.0
2,779300,GIFT_BASKET,69900,1,69899.0,20.0,69898.0,27.0,69911,1,69912.0,20.0,69913.0,27.0,69905.5,0.0
2,779400,GIFT_BASKET,69891,2,69890.0,10.0,69889.0,26.0,69901,2,69902.0,10.0,69904.0,26.0,69896.0,0.0
2,779500,GIFT_BASKET,69906,1,69905.0,10.0,69904.0,25.0,69917,1,69918.0,10.0,69919.0,25.0,69911.5,0.0
2,779600,GIFT_BASKET,69919,17,69918.0,22.0,,,69932,17,69933.0,22.0,,,69925.5,0.0
2,779700,GIFT_BASKET,69925,3,69920.0,1.0,69919.0,15.0,69931,1,69932.0,15.0,69933.0,30.0,69928.0,0.0
2,779800,GIFT_BASKET,69935,2,69934.0,18.0,69933.0,15.0,69946,2,69947.0,18.0,69948.0,15.0,69940.5,0.0
2,779900,GIFT_BASKET,69934,16,69933.0,30.0,,,69947,16,69948.0,30.0,,,69940.5,0.0
2,780000,GIFT_BASKET,69938,2,69937.0,12.0,69936.0,30.0,69948,2,69950.0,12.0,69951.0,30.0,69943.0,0.0
2,780100,GIFT_BASKET,69936,12,69935.0,20.0,,,69949,12,69950.0,20.0,,,69942.5,0.0
2,780200,GIFT_BASKET,69934,15,69933.0,28.0,,,69946,15,69948.0,28.0,,,69940.0,0.0
2,780300,GIFT_BASKET,69923,1,69922.0,20.0,69921.0,15.0,69934,1,69935.0,20.0,69936.0,15.0,69928.5,0.0
2,780400,GIFT_BASKET,69928,1,69927.0,10.0,69926.0,19.0,69939,1,69940.0,10.0,69941.0,19.0,69933.5,0.0
2,780500,GIFT_BASKET,69911,1,69910.0,15.0,69909.0,18.0,69922,1,69923.0,15.0,69924.0,18.0,69916.5,0.0
2,780600,GIFT_BASKET,69909,15,69908.0,23.0,,,69922,15,69923.0,23.0,,,69915.5,0.0
2,780700,GIFT_BASKET,69912,2,69911.0,13.0,69910.0,22.0,69923,2,69924.0,13.0,69925.0,22.0,69917.5,0.0
2,780800,GIFT_BASKET,69915,2,69914.0,20.0,69913.0,24.0,69926,2,69927.0,20.0,69928.0,24.0,69920.5,0.0
2,780900,GIFT_BASKET,69913,20,69912.0,26.0,,,69926,20,69927.0,26.0,,,69919.5,0.0
2,781000,GIFT_BASKET,69931,1,69930.0,17.0,69929.0,18.0,69941,1,69942.0,17.0,69944.0,18.0,69936.0,0.0
2,781100,GIFT_BASKET,69915,10,69914.0,26.0,,,69928,10,69929.0,26.0,,,69921.5,0.0
2,781200,GIFT_BASKET,69910,2,69909.0,15.0,69908.0,25.0,69921,2,69922.0,15.0,69923.0,25.0,69915.5,0.0
2,781300,GIFT_BASKET,69914,20,69913.0,17.0,,,69927,20,69928.0,17.0,,,69920.5,0.0
2,781400,GIFT_BASKET,69921,20,69920.0,20.0,,,69933,20,69935.0,20.0,,,69927.0,0.0
2,781500,GIFT_BASKET,69921,15,69920.0,28.0,,,69927,7,69934.0,15.0,69935.0,28.0,69924.0,0.0
2,781600,GIFT_BASKET,69910,2,69909.0,11.0,69908.0,15.0,69921,2,69922.0,11.0,69923.0,15.0,69915.5,0.0
2,781700,GIFT_BASKET,69917,2,69916.0,12.0,69915.0,21.0,69928,2,69929.0,12.0,69930.0,21.0,69922.5,0.0
2,781800,GIFT_BASKET,69920,1,69919.0,14.0,69918.0,24.0,69931,1,69932.0,14.0,69933.0,24.0,69925.5,0.0
2,781900,GIFT_BASKET,69927,1,69926.0,19.0,69925.0,20.0,69938,1,69939.0,19.0,69940.0,20.0,69932.5,0.0
2,782000,GIFT_BASKET,69927,9,69926.0,19.0,,,69939,2,69940.0,11.0,69941.0,19.0,69933.0,0.0
2,782100,GIFT_BASKET,69935,6,69930.0,1.0,69929.0,16.0,69941,1,69942.0,16.0,69943.0,29.0,69938.0,0.0
2,782200,GIFT_BASKET,69934,6,69922.0,10.0,69921.0,20.0,69935,10,69936.0,20.0,,,69934.5,0.0
2,782300,GIFT_BASKET,69929,2,69928.0,20.0,69927.0,22.0,69940,2,69941.0,20.0,69942.0,22.0,69934.5,0.0
2,782400,GIFT_BASKET,69917,20,69916.0,17.0,,,69930,20,69931.0,17.0,,,69923.5,0.0
2,782500,GIFT_BASKET,69918,2,69917.0,17.0,69916.0,18.0,69929,2,69930.0,17.0,69931.0,18.0,69923.5,0.0
2,782600,GIFT_BASKET,69925,2,69924.0,18.0,69923.0,29.0,69936,2,69937.0,18.0,69938.0,29.0,69930.5,0.0
2,782700,GIFT_BASKET,69934,2,69933.0,10.0,69932.0,26.0,69945,2,69946.0,10.0,69947.0,26.0,69939.5,0.0
2,782800,GIFT_BASKET,69917,2,69916.0,12.0,69915.0,29.0,69928,2,69929.0,12.0,69930.0,29.0,69922.5,0.0
2,782900,GIFT_BASKET,69925,1,69923.0,10.0,69922.0,29.0,69935,1,69936.0,10.0,69937.0,29.0,69930.0,0.0
2,783000,GIFT_BASKET,69933,8,69928.0,1.0,69927.0,19.0,69939,1,69940.0,19.0,69941.0,26.0,69936.0,0.0
2,783100,GIFT_BASKET,69929,1,69928.0,19.0,69927.0,27.0,69940,1,69941.0,19.0,69942.0,27.0,69934.5,0.0
2,783200,GIFT_BASKET,69930,1,69929.0,12.0,69928.0,27.0,69940,1,69942.0,12.0,69943.0,27.0,69935.0,0.0
2,783300,GIFT_BASKET,69923,1,69922.0,16.0,69921.0,17.0,69934,1,69935.0,16.0,69936.0,17.0,69928.5,0.0
2,783400,GIFT_BASKET,69933,4,69928.0,2.0,69927.0,14.0,69939,2,69940.0,14.0,69941.0,23.0,69936.0,0.0
2,783500,GIFT_BASKET,69932,1,69930.0,17.0,69929.0,29.0,69942,1,69943.0,17.0,69944.0,29.0,69937.0,0.0
2,783600,GIFT_BASKET,69931,18,69930.0,26.0,,,69944,18,69945.0,26.0,,,69937.5,0.0
2,783700,GIFT_BASKET,69929,1,69928.0,10.0,69927.0,27.0,69940,1,69941.0,10.0,69942.0,27.0,69934.5,0.0
2,783800,GIFT_BASKET,69922,16,69921.0,27.0,,,69935,16,69936.0,27.0,,,69928.5,0.0
2,783900,GIFT_BASKET,69919,1,69918.0,19.0,69917.0,21.0,69930,1,69931.0,19.0,69932.0,21.0,69924.5,0.0
2,784000,GIFT_BASKET,69930,2,69929.0,15.0,69928.0,16.0,69941,2,69942.0,15.0,69943.0,16.0,69935.5,0.0
2,784100,GIFT_BASKET,69922,2,69921.0,11.0,69920.0,24.0,69933,2,69934.0,11.0,69935.0,24.0,69927.5,0.0
2,784200,GIFT_BASKET,69911,10,69910.0,29.0,,,69924,10,69925.0,29.0,,,69917.5,0.0
2,784300,GIFT_BASKET,69911,1,69910.0,12.0,69909.0,21.0,69922,1,69923.0,12.0,69924.0,21.0,69916.5,0.0
2,784400,GIFT_BASKET,69912,1,69911.0,18.0,69910.0,29.0,69922,1,69924.0,18.0,69925.0,29.0,69917.0,0.0
2,784500,GIFT_BASKET,69926,19,69925.0,22.0,,,69939,19,69940.0,22.0,,,69932.5,0.0
2,784600,GIFT_BASKET,69943,1,69941.0,14.0,69940.0,18.0,69953,1,69954.0,14.0,69955.0,18.0,69948.0,0.0
2,784700,GIFT_BASKET,69930,1,69929.0,15.0,69928.0,21.0,69941,1,69942.0,15.0,69943.0,21.0,69935.5,0.0
2,784800,GIFT_BASKET,69924,1,69923.0,19.0,69921.0,25.0,69934,1,69935.0,19.0,69936.0,25.0,69929.0,0.0
2,784900,GIFT_BASKET,69915,20,69914.0,30.0,,,69928,20,69929.0,30.0,,,69921.5,0.0
2,785000,GIFT_BASKET,69930,12,69929.0,27.0,,,69943,12,69944.0,27.0,,,69936.5,0.0
2,785100,GIFT_BASKET,69932,1,69931.0,14.0,69930.0,25.0,69943,1,69944.0,14.0,69945.0,25.0,69937.5,0.0
2,785200,GIFT_BASKET,69930,13,69929.0,16.0,,,69943,13,69944.0,16.0,,,69936.5,0.0
2,785300,GIFT_BASKET,69930,19,69929.0,17.0,,,69943,19,69944.0,17.0,,,69936.5,0.0
2,785400,GIFT_BASKET,69933,1,69932.0,11.0,69930.0,29.0,69943,1,69944.0,11.0,69945.0,29.0,69938.0,0.0
2,785500,GIFT_BASKET,69944,1,69943.0,15.0,69942.0,15.0,69955,1,69956.0,15.0,69957.0,15.0,69949.5,0.0
2,785600,GIFT_BASKET,69926,20,69925.0,16.0,,,69932,1,69939.0,20.0,69940.0,16.0,69929.0,0.0
2,785700,GIFT_BASKET,69918,12,69917.0,17.0,,,69924,4,69931.0,12.0,69932.0,17.0,69921.0,0.0
2,785800,GIFT_BASKET,69927,2,69926.0,16.0,69925.0,17.0,69938,2,69939.0,16.0,69940.0,17.0,69932.5,0.0
2,785900,GIFT_BASKET,69926,20,69925.0,24.0,,,69939,20,69940.0,24.0,,,69932.5,0.0
2,786000,GIFT_BASKET,69931,19,69930.0,16.0,,,69937,1,69944.0,19.0,69945.0,16.0,69934.0,0.0
2,786100,GIFT_BASKET,69940,2,69939.0,16.0,69938.0,18.0,69951,2,69952.0,16.0,69953.0,18.0,69945.5,0.0
2,786200,GIFT_BASKET,69946,2,69945.0,16.0,69944.0,30.0,69957,2,69958.0,16.0,69959.0,30.0,69951.5,0.0
2,786300,GIFT_BASKET,69932,1,69931.0,19.0,69930.0,25.0,69942,1,69944.0,19.0,69945.0,25.0,69937.0,0.0
2,786400,GIFT_BASKET,69925,2,69924.0,14.0,69923.0,19.0,69936,2,69937.0,14.0,69938.0,19.0,69930.5,0.0
2,786500,GIFT_BASKET,69930,16,69929.0,17.0,,,69943,16,69944.0,17.0,,,69936.5,0.0
2,786600,GIFT_BASKET,69936,2,69935.0,18.0,69934.0,20.0,69946,2,69947.0,18.0,69948.0,20.0,69941.0,0.0
2,786700,GIFT_BASKET,69933,1,69932.0,20.0,69931.0,19.0,69944,1,69945.0,20.0,69946.0,19.0,69938.5,0.0
2,786800,GIFT_BASKET,69940,2,69939.0,18.0,69938.0,30.0,69951,2,69952.0,18.0,69953.0,30.0,69945.5,0.0
2,786900,GIFT_BASKET,69940,2,69939.0,11.0,69938.0,20.0,69951,2,69952.0,11.0,69953.0,20.0,69945.5,0.0
2,787000,GIFT_BASKET,69937,10,69936.0,28.0,,,69950,10,69951.0,28.0,,,69943.5,0.0
2,787100,GIFT_BASKET,69931,2,69930.0,13.0,69929.0,17.0,69942,2,69943.0,13.0,69944.0,17.0,69936.5,0.0
2,787200,GIFT_BASKET,69923,16,69922.0,23.0,,,69935,1,69936.0,18.0,69937.0,23.0,69929.0,0.0
2,787300,GIFT_BASKET,69925,2,69924.0,15.0,69923.0,18.0,69936,2,69937.0,15.0,69938.0,18.0,69930.5,0.0
2,787400,GIFT_BASKET,69922,1,69921.0,18.0,69920.0,28.0,69933,1,69934.0,18.0,69935.0,28.0,69927.5,0.0
2,787500,GIFT_BASKET,69932,10,69931.0,16.0,,,69945,10,69946.0,16.0,,,69938.5,0.0
2,787600,GIFT_BASKET,69934,1,69933.0,10.0,69932.0,15.0,69944,1,69946.0,10.0,69947.0,15.0,69939.0,0.0
2,787700,GIFT_BASKET,69936,18,69935.0,21.0,,,69949,18,69950.0,21.0,,,69942.5,0.0
2,787800,GIFT_BASKET,69923,1,69922.0,19.0,69921.0,15.0,69934,1,69935.0,19.0,69936.0,15.0,69928.5,0.0
2,787900,GIFT_BASKET,69918,16,69917.0,20.0,,,69931,16,69932.0,20.0,,,69924.5,0.0
2,788000,GIFT_BASKET,69918,10,69917.0,19.0,,,69931,10,69932.0,19.0,,,69924.5,0.0
2,788100,GIFT_BASKET,69905,2,69904.0,12.0,69903.0,30.0,69916,2,69917.0,12.0,69918.0,30.0,69910.5,0.0
2,788200,GIFT_BASKET,69909,2,69908.0,18.0,69907.0,20.0,69920,2,69921.0,18.0,69922.0,20.0,69914.5,0.0
2,788300,GIFT_BASKET,69914,8,69909.0,1.0,69908.0,12.0,69920,1,69921.0,12.0,69922.0,25.0,69917.0,0.0
2,788400,GIFT_BASKET,69921,8,69911.0,1.0,69910.0,17.0,69922,1,69923.0,17.0,69924.0,29.0,69921.5,0.0
2,788500,GIFT_BASKET,69918,19,69917.0,25.0,,,69931,19,69932.0,25.0,,,69924.5,0.0
2,788600,GIFT_BASKET,69924,1,69923.0,17.0,69922.0,23.0,69935,1,69936.0,17.0,69937.0,23.0,69929.5,0.0
2,788700,GIFT_BASKET,69923,6,69918.0,2.0,69917.0,11.0,69929,2,69930.0,11.0,69931.0,24.0,69926.0,0.0
2,788800,GIFT_BASKET,69912,2,69911.0,14.0,69910.0,17.0,69923,2,69924.0,14.0,69925.0,17.0,69917.5,0.0
2,788900,GIFT_BASKET,69915,1,69914.0,18.0,69913.0,17.0,69925,1,69927.0,18.0,69928.0,17.0,69920.0,0.0
2,789000,GIFT_BASKET,69919,3,69914.0,1.0,69913.0,12.0,69925,1,69926.0,12.0,69927.0,30.0,69922.0,0.0
2,789100,GIFT_BASKET,69920,10,69919.0,27.0,,,69933,10,69934.0,27.0,,,69926.5,0.0
2,789200,GIFT_BASKET,69928,1,69927.0,13.0,69926.0,21.0,69939,1,69940.0,13.0,69941.0,21.0,69933.5,0.0
2,789300,GIFT_BASKET,69932,1,69931.0,19.0,69930.0,21.0,69943,1,69944.0,19.0,69945.0,21.0,69937.5,0.0
2,789400,GIFT_BASKET,69934,1,69933.0,14.0,69932.0,21.0,69945,1,69946.0,14.0,69947.0,21.0,69939.5,0.0
2,789500,GIFT_BASKET,69938,7,69932.0,20.0,69931.0,19.0,69945,20,69946.0,19.0,,,69941.5,0.0
2,789600,GIFT_BASKET,69947,2,69945.0,17.0,69944.0,16.0,69951,6,69957.0,2.0,69958.0,17.0,69949.0,0.0
2,789700,GIFT_BASKET,69950,4,69945.0,4.0,69939.0,13.0,69952,13,69953.0,27.0,,,69951.0,0.0
2,789800,GIFT_BASKET,69944,2,69943.0,20.0,69942.0,28.0,69949,7,69954.0,2.0,69955.0,20.0,69946.5,0.0
2,789900,GIFT_BASKET,69951,3,69946.0,2.0,69945.0,14.0,69957,2,69958.0,14.0,69959.0,24.0,69954.0,0.0
2,790000,GIFT_BASKET,69947,1,69946.0,15.0,69945.0,23.0,69958,1,69959.0,15.0,69960.0,23.0,69952.5,0.0
2,790100,GIFT_BASKET,69954,2,69953.0,15.0,69952.0,21.0,69964,2,69965.0,15.0,69967.0,21.0,69959.0,0.0
2,790200,GIFT_BASKET,69953,2,69952.0,13.0,69951.0,15.0,69964,2,69965.0,13.0,69966.0,15.0,69958.5,0.0
2,790300,GIFT_BASKET,69965,2,69964.0,16.0,69963.0,17.0,69975,2,69976.0,16.0,69978.0,17.0,69970.0,0.0
2,790400,GIFT_BASKET,69985,1,69984.0,10.0,69983.0,20.0,69996,1,69997.0,10.0,69998.0,20.0,69990.5,0.0
2,790500,GIFT_BASKET,69985,1,69984.0,17.0,69983.0,18.0,69996,1,69997.0,17.0,69998.0,18.0,69990.5,0.0
2,790600,GIFT_BASKET,69978,1,69977.0,10.0,69976.0,24.0,69988,1,69989.0,10.0,69991.0,24.0,69983.0,0.0
2,790700,GIFT_BASKET,69975,1,69974.0,13.0,69973.0,21.0,69986,1,69987.0,13.0,69988.0,21.0,69980.5,0.0
2,790800,GIFT_BASKET,69971,18,69970.0,25.0,,,69984,18,69985.0,25.0,,,69977.5,0.0
2,790900,GIFT_BASKET,69971,14,69970.0,22.0,,,69984,14,69985.0,22.0,,,69977.5,0.0
2,791000,GIFT_BASKET,69946,1,69945.0,15.0,69944.0,17.0,69957,1,69958.0,15.0,69959.0,17.0,69951.5,0.0
2,791100,GIFT_BASKET,69935,15,69934.0,18.0,,,69947,1,69948.0,20.0,69949.0,18.0,69941.0,0.0
2,791200,GIFT_BASKET,69945,2,69944.0,14.0,69943.0,20.0,69956,2,69957.0,14.0,69958.0,20.0,69950.5,0.0
2,791300,GIFT_BASKET,69949,12,69948.0,29.0,,,69962,12,69963.0,29.0,,,69955.5,0.0
2,791400,GIFT_BASKET,69953,2,69952.0,16.0,69951.0,29.0,69964,2,69965.0,16.0,69966.0,29.0,69958.5,0.0
2,791500,GIFT_BASKET,69961,1,69960.0,12.0,69959.0,28.0,69972,1,69973.0,12.0,69974.0,28.0,69966.5,0.0
2,791600,GIFT_BASKET,69964,2,69963.0,14.0,69961.0,20.0,69974,2,69975.0,14.0,69976.0,20.0,69969.0,0.0
2,791700,GIFT_BASKET,69975,14,69974.0,28.0,,,69988,14,69989.0,28.0,,,69981.5,0.0
2,791800,GIFT_BASKET,69991,13,69990.0,23.0,,,70004,13,70005.0,23.0,,,69997.5,0.0
2,791900,GIFT_BASKET,69991,1,69990.0,19.0,69989.0,25.0,70002,1,70003.0,19.0,70004.0,25.0,69996.5,0.0
2,792000,GIFT_BASKET,70001,2,70000.0,10.0,69999.0,28.0,70012,2,70013.0,10.0,70014.0,28.0,70006.5,0.0
2,792100,GIFT_BASKET,70000,14,69999.0,26.0,,,70013,14,70014.0,26.0,,,70006.5,0.0
2,792200,GIFT_BASKET,70001,2,70000.0,13.0,69999.0,27.0,70012,2,70013.0,13.0,70014.0,27.0,70006.5,0.0
2,792300,GIFT_BASKET,69996,2,69995.0,10.0,69994.0,27.0,70006,2,70008.0,10.0,70009.0,27.0,70001.0,0.0
2,792400,GIFT_BASKET,70000,18,69999.0,21.0,,,70013,18,70014.0,21.0,,,70006.5,0.0
2,792500,GIFT_BASKET,70007,11,70006.0,30.0,,,70020,11,70021.0,30.0,,,70013.5,0.0
