day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,80500,ROSES,14408,70,,,,,14410,70,,,,,14409.0,0.0
2,80600,ROSES,14407,61,,,,,14409,61,,,,,14408.0,0.0
2,80700,ROSES,14407,74,,,,,14408,24,14409.0,50.0,,,14407.5,0.0
2,80800,ROSES,14402,55,,,,,14403,18,14404.0,37.0,,,14402.5,0.0
2,80900,ROSES,14402,68,,,,,14404,68,,,,,14403.0,0.0
2,81000,ROSES,14402,47,,,,,14404,47,,,,,14403.0,0.0
2,81100,ROSES,14404,60,,,,,14405,60,,,,,14404.5,0.0
2,81200,ROSES,14401,53,,,,,14402,53,,,,,14401.5,0.0
2,81300,ROSES,14398,59,,,,,14400,59,,,,,14399.0,0.0
2,81400,ROSES,14401,15,14400.0,48.0,,,14402,63,,,,,14401.5,0.0
2,81500,ROSES,14399,63,,,,,14400,63,,,,,14399.5,0.0
2,81600,ROSES,14400,68,,,,,14402,68,,,,,14401.0,0.0
2,81700,ROSES,14399,15,14398.0,40.0,,,14400,55,,,,,14399.5,0.0
2,81800,ROSES,14395,70,,,,,14397,70,,,,,14396.0,0.0
2,81900,ROSES,14392,29,14391.0,34.0,,,14393,63,,,,,14392.5,0.0
2,82000,ROSES,14390,67,,,,,14391,22,14392.0,45.0,,,14390.5,0.0
2,82100,ROSES,14389,75,,,,,14390,75,,,,,14389.5,0.0
2,82200,ROSES,14386,61,,,,,14387,61,,,,,14386.5,0.0
2,82300,ROSES,14390,72,,,,,14391,72,,,,,14390.5,0.0
2,82400,ROSES,14390,56,,,,,14391,56,,,,,14390.5,0.0
2,82500,ROSES,14388,15,14387.0,50.0,,,14389,65,,,,,14388.5,0.0
2,82600,ROSES,14392,58,,,,,14393,58,,,,,14392.5,0.0
2,82700,ROSES,14394,61,,,,,14395,25,14396.0,36.0,,,14394.5,0.0
2,82800,ROSES,14392,73,,,,,14393,29,14394.0,44.0,,,14392.5,0.0
2,82900,ROSES,14390,20,14389.0,42.0,,,14391,62,,,,,14390.5,0.0
2,83000,ROSES,14389,56,,,,,14390,18,14391.0,38.0,,,14389.5,0.0
2,83100,ROSES,14391,53,,,,,14393,53,,,,,14392.0,0.0
2,83200,ROSES,14388,15,14387.0,45.0,,,14389,60,,,,,14388.5,0.0
2,83300,ROSES,14391,61,,,,,14392,61,,,,,14391.5,0.0
2,83400,ROSES,14390,59,,,,,14391,59,,,,,14390.5,0.0
2,83500,ROSES,14392,50,,,,,14394,50,,,,,14393.0,0.0
2,83600,ROSES,14392,85,,,,,14393,25,14394.0,50.0,,,14392.5,0.0
2,83700,ROSES,14393,59,,,,,14395,59,,,,,14394.0,0.0
2,83800,ROSES,14395,57,,,,,14397,57,,,,,14396.0,0.0
2,83900,ROSES,14399,63,,,,,14400,63,,,,,14399.5,0.0
2,84000,ROSES,14397,63,,,,,14398,30,14399.0,33.0,,,14397.5,0.0
2,84100,ROSES,14402,71,,,,,14404,71,,,,,14403.0,0.0
2,84200,ROSES,14399,59,,,,,14400,21,14401.0,38.0,,,14399.5,0.0
2,84300,ROSES,14400,64,,,,,14401,15,14402.0,49.0,,,14400.5,0.0
2,84400,ROSES,14402,52,,,,,14403,20,14404.0,32.0,,,14402.5,0.0
2,84500,ROSES,14402,65,,,,,14404,65,,,,,14403.0,0.0
2,84600,ROSES,14405,65,,,,,14406,65,,,,,14405.5,0.0
2,84700,ROSES,14401,16,14400.0,44.0,,,14402,60,,,,,14401.5,0.0
2,84800,ROSES,14401,18,14400.0,36.0,,,14402,54,,,,,14401.5,0.0
2,84900,ROSES,14403,71,,,,,14405,71,,,,,14404.0,0.0
2,85000,ROSES,14404,22,14403.0,47.0,,,14405,69,,,,,14404.5,0.0
2,85100,ROSES,14401,52,,,,,14402,52,,,,,14401.5,0.0
2,85200,ROSES,14401,63,,,,,14403,63,,,,,14402.0,0.0
2,85300,ROSES,14402,50,,,,,14403,17,14404.0,33.0,,,14402.5,0.0
2,85400,ROSES,14400,16,14399.0,30.0,,,14401,46,,,,,14400.5,0.0
2,85500,ROSES,14403,62,,,,,14405,62,,,,,14404.0,0.0
2,85600,ROSES,14402,61,,,,,14403,61,,,,,14402.5,0.0
2,85700,ROSES,14399,63,,,,,14401,63,,,,,14400.0,0.0
2,85800,ROSES,14400,47,,,,,14401,47,,,,,14400.5,0.0
2,85900,ROSES,14398,64,,,,,14399,21,14400.0,43.0,,,14398.5,0.0
2,86000,ROSES,14398,79,,,,,14399,79,,,,,14398.5,0.0
2,86100,ROSES,14399,30,14398.0,42.0,,,14400,72,,,,,14399.5,0.0
2,86200,ROSES,14398,22,14397.0,34.0,,,14399,56,,,,,14398.5,0.0
2,86300,ROSES,14399,61,,,,,14401,61,,,,,14400.0,0.0
2,86400,ROSES,14400,62,,,,,14402,62,,,,,14401.0,0.0
2,86500,ROSES,14404,55,,,,,14405,55,,,,,14404.5,0.0
2,86600,ROSES,14401,61,,,,,14403,61,,,,,14402.0,0.0
2,86700,ROSES,14402,21,14401.0,41.0,,,14403,62,,,,,14402.5,0.0
2,86800,ROSES,14402,53,,,,,14404,53,,,,,14403.0,0.0
2,86900,ROSES,14403,65,,,,,14405,65,,,,,14404.0,0.0
2,87000,ROSES,14398,52,,,,,14399,52,,,,,14398.5,0.0
2,87100,ROSES,14395,61,,,,,14397,61,,,,,14396.0,0.0
2,87200,ROSES,14396,61,,,,,14398,61,,,,,14397.0,0.0
2,87300,ROSES,14398,56,,,,,14399,56,,,,,14398.5,0.0
2,87400,ROSES,14398,70,,,,,14400,70,,,,,14399.0,0.0
2,87500,ROSES,14399,71,,,,,14400,71,,,,,14399.5,0.0
2,87600,ROSES,14402,59,,,,,14404,59,,,,,14403.0,0.0
2,87700,ROSES,14402,15,14401.0,39.0,,,14403,54,,,,,14402.5,0.0
2,87800,ROSES,14400,26,14399.0,45.0,,,14401,71,,,,,14400.5,0.0
2,87900,ROSES,14404,76,,,,,14405,76,,,,,14404.5,0.0
2,88000,ROSES,14406,18,14405.0,41.0,,,14407,64,,,,,14406.5,0.0
2,88100,ROSES,14405,58,,,,,14407,58,,,,,14406.0,0.0
2,88200,ROSES,14404,24,14403.0,37.0,,,14405,61,,,,,14404.5,0.0
2,88300,ROSES,14408,65,,,,,14409,15,14410.0,50.0,,,14408.5,0.0
2,88400,ROSES,14408,24,14407.0,31.0,,,14409,55,,,,,14408.5,0.0
2,88500,ROSES,14406,27,14405.0,41.0,,,14407,68,,,,,14406.5,0.0
2,88600,ROSES,14409,69,,,,,14411,69,,,,,14410.0,0.0
2,88700,ROSES,14405,69,,,,,14407,69,,,,,14406.0,0.0
2,88800,ROSES,14405,53,,,,,14407,53,,,,,14406.0,0.0
2,88900,ROSES,14407,48,,,,,14408,17,14409.0,31.0,,,14407.5,0.0
2,89000,ROSES,14406,56,,,,,14408,56,,,,,14407.0,0.0
2,89100,ROSES,14405,65,,,,,14407,65,,,,,14406.0,0.0
2,89200,ROSES,14407,25,14406.0,33.0,,,14408,58,,,,,14407.5,0.0
2,89300,ROSES,14404,24,14403.0,40.0,,,14405,64,,,,,14404.5,0.0
2,89400,ROSES,14403,65,,,,,14404,21,14405.0,44.0,,,14403.5,0.0
2,89500,ROSES,14405,64,,,,,14407,64,,,,,14406.0,0.0
2,89600,ROSES,14403,28,14402.0,37.0,,,14404,65,,,,,14403.5,0.0
2,89700,ROSES,14406,63,,,,,14408,63,,,,,14407.0,0.0
2,89800,ROSES,14406,68,,,,,14407,27,14408.0,41.0,,,14406.5,0.0
2,89900,ROSES,14406,60,,,,,14407,27,14408.0,33.0,,,14406.5,0.0
2,90000,ROSES,14405,70,,,,,14406,70,,,,,14405.5,0.0
2,90100,ROSES,14407,19,14406.0,49.0,,,14408,68,,,,,14407.5,0.0
2,90200,ROSES,14406,28,14405.0,44.0,,,14407,72,,,,,14406.5,0.0
2,90300,ROSES,14406,65,,,,,14408,65,,,,,14407.0,0.0
2,90400,ROSES,14410,72,,,,,14411,72,,,,,14410.5,0.0
2,90500,ROSES,14413,71,,,,,14415,71,,,,,14414.0,0.0
2,90600,ROSES,14410,27,14409.0,34.0,,,14411,54,,,,,14410.5,0.0
2,90700,ROSES,14413,49,,,,,14415,49,,,,,14414.0,0.0
2,90800,ROSES,14412,49,,,,,14413,15,14414.0,34.0,,,14412.5,0.0
2,90900,ROSES,14413,52,,,,,14414,15,14415.0,37.0,,,14413.5,0.0
2,91000,ROSES,14414,35,14413.0,30.0,,,14415,56,,,,,14414.5,0.0
2,91100,ROSES,14415,25,14414.0,30.0,,,14416,55,,,,,14415.5,0.0
2,91200,ROSES,14413,62,,,,,14414,30,14415.0,32.0,,,14413.5,0.0
2,91300,ROSES,14415,73,,,,,14416,73,,,,,14415.5,0.0
2,91400,ROSES,14418,57,,,,,14419,57,,,,,14418.5,0.0
2,91500,ROSES,14416,59,,,,,14418,59,,,,,14417.0,0.0
2,91600,ROSES,14417,26,14416.0,35.0,,,14418,61,,,,,14417.5,0.0
2,91700,ROSES,14419,66,,,,,14420,66,,,,,14419.5,0.0
2,91800,ROSES,14422,50,,,,,14423,50,,,,,14422.5,0.0
2,91900,ROSES,14423,72,,,,,14424,30,14425.0,42.0,,,14423.5,0.0
2,92000,ROSES,14424,50,,,,,14425,50,,,,,14424.5,0.0
2,92100,ROSES,14425,56,,,,,14427,56,,,,,14426.0,0.0
2,92200,ROSES,14425,23,14424.0,46.0,,,14426,69,,,,,14425.5,0.0
2,92300,ROSES,14426,72,,,,,14427,72,,,,,14426.5,0.0
2,92400,ROSES,14425,71,,,,,14426,27,14427.0,44.0,,,14425.5,0.0
2,92500,ROSES,14424,62,,,,,14426,62,,,,,14425.0,0.0
2,92600,ROSES,14418,56,,,,,14420,56,,,,,14419.0,0.0
2,92700,ROSES,14414,30,14413.0,30.0,,,14415,60,,,,,14414.5,0.0
2,92800,ROSES,14415,72,,,,,14416,72,,,,,14415.5,0.0
2,92900,ROSES,14417,52,,,,,14418,52,,,,,14417.5,0.0
2,93000,ROSES,14418,77,,,,,14420,77,,,,,14419.0,0.0
2,93100,ROSES,14419,69,,,,,14420,69,,,,,14419.5,0.0
2,93200,ROSES,14418,56,,,,,14419,23,14420.0,33.0,,,14418.5,0.0
2,93300,ROSES,14420,64,,,,,14421,64,,,,,14420.5,0.0
2,93400,ROSES,14419,65,,,,,14420,65,,,,,14419.5,0.0
2,93500,ROSES,14419,69,,,,,14420,23,14421.0,46.0,,,14419.5,0.0
2,93600,ROSES,14423,57,,,,,14425,57,,,,,14424.0,0.0
2,93700,ROSES,14420,20,14419.0,41.0,,,14421,61,,,,,14420.5,0.0
2,93800,ROSES,14418,63,,,,,14419,30,14420.0,33.0,,,14418.5,0.0
2,93900,ROSES,14418,25,14417.0,48.0,,,14419,73,,,,,14418.5,0.0
2,94000,ROSES,14413,22,14412.0,33.0,,,14414,55,,,,,14413.5,0.0
2,94100,ROSES,14410,28,14409.0,46.0,,,14411,74,,,,,14410.5,0.0
2,94200,ROSES,14413,15,14412.0,36.0,,,14414,54,,,,,14413.5,0.0
2,94300,ROSES,14414,80,,,,,14415,30,14416.0,50.0,,,14414.5,0.0
2,94400,ROSES,14414,63,,,,,14415,63,,,,,14414.5,0.0
2,94500,ROSES,14418,25,14417.0,48.0,,,14419,73,,,,,14418.5,0.0
2,94600,ROSES,14415,71,,,,,14416,28,14417.0,43.0,,,14415.5,0.0
2,94700,ROSES,14420,66,,,,,14422,66,,,,,14421.0,0.0
2,94800,ROSES,14420,56,,,,,14422,56,,,,,14421.0,0.0
2,94900,ROSES,14419,49,,,,,14420,49,,,,,14419.5,0.0
2,95000,ROSES,14422,61,,,,,14423,61,,,,,14422.5,0.0
2,95100,ROSES,14423,66,,,,,14425,66,,,,,14424.0,0.0
2,95200,ROSES,14424,73,,,,,14425,30,14426.0,43.0,,,14424.5,0.0
2,95300,ROSES,14424,55,,,,,14425,55,,,,,14424.5,0.0
2,95400,ROSES,14419,63,,,,,14420,27,14421.0,36.0,,,14419.5,0.0
2,95500,ROSES,14414,21,14413.0,42.0,,,14415,63,,,,,14414.5,0.0
2,95600,ROSES,14414,76,,,,,14415,76,,,,,14414.5,0.0
2,95700,ROSES,14417,27,14416.0,46.0,,,14418,73,,,,,14417.5,0.0
2,95800,ROSES,14415,24,14414.0,35.0,,,14416,59,,,,,14415.5,0.0
2,95900,ROSES,14415,67,,,,,14416,67,,,,,14415.5,0.0
2,96000,ROSES,14411,51,,,,,14412,51,,,,,14411.5,0.0
2,96100,ROSES,14407,62,,,,,14408,62,,,,,14407.5,0.0
2,96200,ROSES,14407,60,,,,,14408,60,,,,,14407.5,0.0
2,96300,ROSES,14409,69,,,,,14410,69,,,,,14409.5,0.0
2,96400,ROSES,14411,68,,,,,14412,68,,,,,14411.5,0.0
2,96500,ROSES,14414,74,,,,,14415,24,14416.0,50.0,,,14414.5,0.0
2,96600,ROSES,14412,68,,,,,14413,20,14414.0,48.0,,,14412.5,0.0
2,96700,ROSES,14412,64,,,,,14413,64,,,,,14412.5,0.0
2,96800,ROSES,14414,54,,,,,14415,15,14416.0,39.0,,,14414.5,0.0
2,96900,ROSES,14411,57,,,,,14413,57,,,,,14412.0,0.0
2,97000,ROSES,14411,30,14410.0,42.0,,,14412,72,,,,,14411.5,0.0
2,97100,ROSES,14411,79,,,,,14412,79,,,,,14411.5,0.0
2,97200,ROSES,14411,63,,,,,14412,63,,,,,14411.5,0.0
2,97300,ROSES,14413,62,,,,,14414,28,14415.0,34.0,,,14413.5,0.0
2,97400,ROSES,14414,61,,,,,14416,61,,,,,14415.0,0.0
2,97500,ROSES,14413,61,,,,,14415,61,,,,,14414.0,0.0
2,97600,ROSES,14407,62,,,,,14408,19,14409.0,43.0,,,14407.5,0.0
2,97700,ROSES,14409,68,,,,,14411,68,,,,,14410.0,0.0
2,97800,ROSES,14412,65,,,,,14413,15,14414.0,44.0,,,14412.5,0.0
2,97900,ROSES,14414,15,14413.0,40.0,,,14415,55,,,,,14414.5,0.0
2,98000,ROSES,14415,23,14414.0,48.0,,,14416,71,,,,,14415.5,0.0
2,98100,ROSES,14416,69,,,,,14417,69,,,,,14416.5,0.0
2,98200,ROSES,14419,70,,,,,14421,70,,,,,14420.0,0.0
2,98300,ROSES,14418,50,,,,,14419,50,,,,,14418.5,0.0
2,98400,ROSES,14418,64,,,,,14419,64,,,,,14418.5,0.0
2,98500,ROSES,14415,59,,,,,14417,59,,,,,14416.0,0.0
2,98600,ROSES,14415,28,14414.0,39.0,,,14416,64,,,,,14415.5,0.0
2,98700,ROSES,14413,15,14412.0,42.0,,,14414,57,,,,,14413.5,0.0
2,98800,ROSES,14410,68,,,,,14412,68,,,,,14411.0,0.0
2,98900,ROSES,14405,62,,,,,14406,20,14407.0,42.0,,,14405.5,0.0
2,99000,ROSES,14405,56,,,,,14406,56,,,,,14405.5,0.0
2,99100,ROSES,14408,58,,,,,14409,58,,,,,14408.5,0.0
2,99200,ROSES,14400,53,,,,,14401,53,,,,,14400.5,0.0
2,99300,ROSES,14403,56,,,,,14405,56,,,,,14404.0,0.0
2,99400,ROSES,14403,51,,,,,14404,21,14405.0,30.0,,,14403.5,0.0
2,99500,ROSES,14402,5,14401.0,57.0,,,14403,57,,,,,14402.5,0.0
2,99600,ROSES,14402,59,,,,,14404,59,,,,,14403.0,0.0
2,99700,ROSES,14402,17,14401.0,46.0,,,14403,63,,,,,14402.5,0.0
2,99800,ROSES,14401,66,,,,,14403,66,,,,,14402.0,0.0
2,99900,ROSES,14405,78,,,,,14407,78,,,,,14406.0,0.0
2,100000,ROSES,14406,69,,,,,14407,69,,,,,14406.5,0.0
2,100100,ROSES,14407,58,,,,,14408,58,,,,,14407.5,0.0
2,100200,ROSES,14406,78,,,,,14407,29,14408.0,42.0,,,14406.5,0.0
2,100300,ROSES,14406,21,14405.0,47.0,,,14407,68,,,,,14406.5,0.0
2,100400,ROSES,14403,58,,,,,14405,58,,,,,14404.0,0.0
2,100500,ROSES,14403,72,,,,,14404,72,,,,,14403.5,0.0
2,100600,ROSES,14401,79,,,,,14402,74,,,,,14401.5,0.0
2,100700,ROSES,14404,47,,,,,14405,47,,,,,14404.5,0.0
2,100800,ROSES,14403,65,,,,,14405,65,,,,,14404.0,0.0
2,100900,ROSES,14405,67,,,,,14407,67,,,,,14406.0,0.0
2,101000,ROSES,14409,68,,,,,14410,68,,,,,14409.5,0.0
2,101100,ROSES,14412,20,14411.0,31.0,,,14413,51,,,,,14412.5,0.0
2,101200,ROSES,14410,52,,,,,14411,52,,,,,14410.5,0.0
2,101300,ROSES,14414,78,,,,,14416,78,,,,,14415.0,0.0
2,101400,ROSES,14409,65,,,,,14411,65,,,,,14410.0,0.0
2,101500,ROSES,14413,53,,,,,14414,23,14415.0,30.0,,,14413.5,0.0
2,101600,ROSES,14406,59,,,,,14408,59,,,,,14407.0,0.0
2,101700,ROSES,14404,58,,,,,14405,58,,,,,14404.5,0.0
2,101800,ROSES,14404,71,,,,,14405,71,,,,,14404.5,0.0
2,101900,ROSES,14402,57,,,,,14403,57,,,,,14402.5,0.0
2,102000,ROSES,14396,79,,,,,14397,30,14398.0,49.0,,,14396.5,0.0
2,102100,ROSES,14392,78,,,,,14393,29,14394.0,49.0,,,14392.5,0.0
2,102200,ROSES,14393,55,,,,,14394,55,,,,,14393.5,0.0
2,102300,ROSES,14388,73,,,,,14390,73,,,,,14389.0,0.0
2,102400,ROSES,14390,61,,,,,14391,61,,,,,14390.5,0.0
2,102500,ROSES,14393,63,,,,,14394,23,14395.0,40.0,,,14393.5,0.0
2,102600,ROSES,14397,28,14396.0,45.0,,,14398,73,,,,,14397.5,0.0
2,102700,ROSES,14397,74,,,,,14399,74,,,,,14398.0,0.0
2,102800,ROSES,14397,63,,,,,14399,63,,,,,14398.0,0.0
2,102900,ROSES,14396,57,,,,,14397,21,14398.0,36.0,,,14396.5,0.0
2,103000,ROSES,14404,19,14403.0,42.0,,,14405,61,,,,,14404.5,0.0
2,103100,ROSES,14407,62,,,,,14408,62,,,,,14407.5,0.0
2,103200,ROSES,14408,66,,,,,14410,66,,,,,14409.0,0.0
2,103300,ROSES,14409,70,,,,,14411,70,,,,,14410.0,0.0
2,103400,ROSES,14412,49,,,,,14414,49,,,,,14413.0,0.0
2,103500,ROSES,14407,65,,,,,14408,25,14409.0,40.0,,,14407.5,0.0
2,103600,ROSES,14409,68,,,,,14411,68,,,,,14410.0,0.0
2,103700,ROSES,14408,64,,,,,14409,64,,,,,14408.5,0.0
2,103800,ROSES,14402,24,14401.0,40.0,,,14403,64,,,,,14402.5,0.0
2,103900,ROSES,14405,15,14404.0,42.0,,,14406,57,,,,,14405.5,0.0
2,104000,ROSES,14403,16,14402.0,32.0,,,14404,48,,,,,14403.5,0.0
2,104100,ROSES,14404,74,,,,,14405,74,,,,,14404.5,0.0
2,104200,ROSES,14402,60,,,,,14403,60,,,,,14402.5,0.0
2,104300,ROSES,14401,30,14400.0,42.0,,,14402,72,,,,,14401.5,0.0
2,104400,ROSES,14405,65,,,,,14406,15,14407.0,50.0,,,14405.5,0.0
2,104500,ROSES,14406,72,,,,,14407,72,,,,,14406.5,0.0
2,104600,ROSES,14407,59,,,,,14408,59,,,,,14407.5,0.0
2,104700,ROSES,14403,71,,,,,14404,71,,,,,14403.5,0.0
2,104800,ROSES,14405,56,,,,,14406,24,14407.0,32.0,,,14405.5,0.0
2,104900,ROSES,14403,54,,,,,14405,54,,,,,14404.0,0.0
2,105000,ROSES,14405,55,,,,,14406,55,,,,,14405.5,0.0
2,105100,ROSES,14402,53,,,,,14403,53,,,,,14402.5,0.0
2,105200,ROSES,14403,67,,,,,14404,67,,,,,14403.5,0.0
2,105300,ROSES,14404,75,,,,,14406,75,,,,,14405.0,0.0
2,105400,ROSES,14401,25,14400.0,41.0,,,14402,66,,,,,14401.5,0.0
2,105500,ROSES,14402,4,14401.0,63.0,,,14403,63,,,,,14402.5,0.0
2,105600,ROSES,14399,51,,,,,14400,51,,,,,14399.5,0.0
2,105700,ROSES,14402,63,,,,,14404,68,,,,,14403.0,0.0
2,105800,ROSES,14403,56,,,,,14405,56,,,,,14404.0,0.0
2,105900,ROSES,14403,60,,,,,14405,60,,,,,14404.0,0.0
2,106000,ROSES,14412,22,14411.0,36.0,,,14413,58,,,,,14412.5,0.0
2,106100,ROSES,14414,69,,,,,14415,69,,,,,14414.5,0.0
2,106200,ROSES,14413,69,,,,,14414,69,,,,,14413.5,0.0
2,106300,ROSES,14415,63,,,,,14417,63,,,,,14416.0,0.0
2,106400,ROSES,14416,53,,,,,14417,20,14418.0,33.0,,,14416.5,0.0
2,106500,ROSES,14420,15,14419.0,44.0,,,14421,59,,,,,14420.5,0.0
2,106600,ROSES,14417,59,,,,,14418,22,14419.0,37.0,,,14417.5,0.0
2,106700,ROSES,14422,47,,,,,14424,47,,,,,14423.0,0.0
2,106800,ROSES,14421,69,,,,,14422,69,,,,,14421.5,0.0
2,106900,ROSES,14420,54,,,,,14421,54,,,,,14420.5,0.0
2,107000,ROSES,14418,64,,,,,14419,64,,,,,14418.5,0.0
2,107100,ROSES,14417,58,,,,,14418,21,14419.0,37.0,,,14417.5,0.0
2,107200,ROSES,14422,65,,,,,14424,65,,,,,14423.0,0.0
2,107300,ROSES,14423,62,,,,,14424,62,,,,,14423.5,0.0
2,107400,ROSES,14420,75,,,,,14421,28,14422.0,47.0,,,14420.5,0.0
2,107500,ROSES,14420,22,14419.0,30.0,,,14421,52,,,,,14420.5,0.0
2,107600,ROSES,14420,65,,,,,14422,65,,,,,14421.0,0.0
2,107700,ROSES,14423,58,,,,,14424,58,,,,,14423.5,0.0
2,107800,ROSES,14422,61,,,,,14423,17,14424.0,44.0,,,14422.5,0.0
2,107900,ROSES,14423,30,14422.0,40.0,,,14424,70,,,,,14423.5,0.0
2,108000,ROSES,14431,19,14430.0,33.0,,,14432,52,,,,,14431.5,0.0
2,108100,ROSES,14430,77,,,,,14431,27,14432.0,50.0,,,14430.5,0.0
2,108200,ROSES,14431,20,14430.0,42.0,,,14432,62,,,,,14431.5,0.0
2,108300,ROSES,14427,53,,,,,14429,53,,,,,14428.0,0.0
2,108400,ROSES,14430,66,,,,,14431,66,,,,,14430.5,0.0
2,108500,ROSES,14429,67,,,,,14430,67,,,,,14429.5,0.0
2,108600,ROSES,14434,22,14433.0,30.0,,,14435,52,,,,,14434.5,0.0
2,108700,ROSES,14437,60,,,,,14438,18,14439.0,42.0,,,14437.5,0.0
2,108800,ROSES,14439,54,,,,,14440,19,14441.0,35.0,,,14439.5,0.0
2,108900,ROSES,14438,66,,,,,14439,66,,,,,14438.5,0.0
2,109000,ROSES,14437,59,,,,,14438,59,,,,,14437.5,0.0
2,109100,ROSES,14436,68,,,,,14437,68,,,,,14436.5,0.0
2,109200,ROSES,14436,65,,,,,14438,65,,,,,14437.0,0.0
2,109300,ROSES,14435,58,,,,,14437,58,,,,,14436.0,0.0
2,109400,ROSES,14434,63,,,,,14435,63,,,,,14434.5,0.0
2,109500,ROSES,14434,49,,,,,14435,16,14436.0,33.0,,,14434.5,0.0
2,109600,ROSES,14434,57,,,,,14435,16,14436.0,35.0,,,14434.5,0.0
2,109700,ROSES,14433,63,,,,,14434,27,14435.0,36.0,,,14433.5,0.0
2,109800,ROSES,14436,17,14435.0,50.0,,,14437,67,,,,,14436.5,0.0
2,109900,ROSES,14439,17,14438.0,45.0,,,14440,62,,,,,14439.5,0.0
2,110000,ROSES,14437,70,,,,,14438,26,14439.0,44.0,,,14437.5,0.0
2,110100,ROSES,14443,69,,,,,14444,69,,,,,14443.5,0.0
2,110200,ROSES,14444,58,,,,,14445,58,,,,,14444.5,0.0
2,110300,ROSES,14447,72,,,,,14449,72,,,,,14448.0,0.0
2,110400,ROSES,14452,62,,,,,14454,62,,,,,14453.0,0.0
2,110500,ROSES,14449,19,14448.0,30.0,,,14450,49,,,,,14449.5,0.0
2,110600,ROSES,14450,63,,,,,14451,63,,,,,14450.5,0.0
2,110700,ROSES,14452,53,,,,,14454,53,,,,,14453.0,0.0
2,110800,ROSES,14456,68,,,,,14457,68,,,,,14456.5,0.0
2,110900,ROSES,14458,60,,,,,14459,60,,,,,14458.5,0.0
2,111000,ROSES,14461,28,14460.0,35.0,,,14462,63,,,,,14461.5,0.0
2,111100,ROSES,14457,37,14456.0,48.0,,,14458,77,,,,,14457.5,0.0
2,111200,ROSES,14454,63,,,,,14455,19,14456.0,44.0,,,14454.5,0.0
2,111300,ROSES,14456,18,14455.0,48.0,,,14457,66,,,,,14456.5,0.0
2,111400,ROSES,14450,65,,,,,14451,29,14452.0,36.0,,,14450.5,0.0
2,111500,ROSES,14449,71,,,,,14450,71,,,,,14449.5,0.0
2,111600,ROSES,14448,49,,,,,14450,49,,,,,14449.0,0.0
2,111700,ROSES,14449,59,,,,,14451,59,,,,,14450.0,0.0
2,111800,ROSES,14452,64,,,,,14453,64,,,,,14452.5,0.0
2,111900,ROSES,14452,51,,,,,14454,51,,,,,14453.0,0.0
2,112000,ROSES,14450,60,,,,,14452,60,,,,,14451.0,0.0
2,112100,ROSES,14448,66,,,,,14449,66,,,,,14448.5,0.0
2,112200,ROSES,14449,69,,,,,14450,69,,,,,14449.5,0.0
2,112300,ROSES,14450,60,,,,,14452,60,,,,,14451.0,0.0
2,112400,ROSES,14452,16,14451.0,44.0,,,14453,60,,,,,14452.5,0.0
2,112500,ROSES,14452,55,,,,,14453,55,,,,,14452.5,0.0
2,112600,ROSES,14452,55,,,,,14454,55,,,,,14453.0,0.0
2,112700,ROSES,14449,19,14448.0,31.0,,,14450,50,,,,,14449.5,0.0
2,112800,ROSES,14449,21,14448.0,45.0,,,14450,66,,,,,14449.5,0.0
2,112900,ROSES,14451,21,14450.0,45.0,,,14452,66,,,,,14451.5,0.0
2,113000,ROSES,14448,26,14447.0,44.0,,,14449,70,,,,,14448.5,0.0
2,113100,ROSES,14449,58,,,,,14450,58,,,,,14449.5,0.0
2,113200,ROSES,14451,59,,,,,14452,59,,,,,14451.5,0.0
2,113300,ROSES,14457,73,,,,,14458,30,14459.0,43.0,,,14457.5,0.0
2,113400,ROSES,14457,67,,,,,14458,61,,,,,14457.5,0.0
2,113500,ROSES,14456,73,,,,,14458,73,,,,,14457.0,0.0
2,113600,ROSES,14453,72,,,,,14454,28,14455.0,44.0,,,14453.5,0.0
2,113700,ROSES,14450,51,,,,,14451,16,14452.0,35.0,,,14450.5,0.0
2,113800,ROSES,14446,65,,,,,14447,58,,,,,14446.5,0.0
2,113900,ROSES,14441,79,,,,,14442,29,14443.0,50.0,,,14441.5,0.0
2,114000,ROSES,14443,60,,,,,14444,60,,,,,14443.5,0.0
2,114100,ROSES,14443,66,,,,,14444,28,14445.0,38.0,,,14443.5,0.0
2,114200,ROSES,14444,76,,,,,14445,65,,,,,14444.5,0.0
2,114300,ROSES,14440,30,14439.0,46.0,,,14441,76,,,,,14440.5,0.0
2,114400,ROSES,14434,62,,,,,14435,15,14436.0,47.0,,,14434.5,0.0
2,114500,ROSES,14429,58,,,,,14431,58,,,,,14430.0,0.0
2,114600,ROSES,14434,60,,,,,14435,60,,,,,14434.5,0.0
2,114700,ROSES,14437,76,,,,,14438,76,,,,,14437.5,0.0
2,114800,ROSES,14433,54,,,,,14435,57,,,,,14434.0,0.0
2,114900,ROSES,14434,30,14433.0,40.0,,,14435,70,,,,,14434.5,0.0
2,115000,ROSES,14434,66,,,,,14435,19,14436.0,47.0,,,14434.5,0.0
2,115100,ROSES,14432,26,14431.0,38.0,,,14433,64,,,,,14432.5,0.0
