day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
0,839300,STRAWBERRIES,4021,233,,,,,4022,239,,,,,4021.5,0.0
0,839400,STRAWBERRIES,4020,230,,,,,4022,230,,,,,4021.0,0.0
0,839500,STRAWBERRIES,4021,56,4020.0,127.0,,,4022,183,,,,,4021.5,0.0
0,839600,STRAWBERRIES,4021,219,,,,,4022,219,,,,,4021.5,0.0
0,839700,STRAWBERRIES,4021,175,,,,,4023,175,,,,,4022.0,0.0
0,839800,STRAWBERRIES,4021,191,,,,,4022,191,,,,,4021.5,0.0
0,839900,STRAWBERRIES,4021,282,,,,,4022,85,4023.0,197.0,,,4021.5,0.0
0,840000,STRAWBERRIES,4021,245,,,,,4023,245,,,,,4022.0,0.0
0,840100,STRAWBERRIES,4022,245,,,,,4024,239,,,,,4023.0,0.0
0,840200,STRAWBERRIES,4022,233,,,,,4023,50,4024.0,183.0,,,4022.5,0.0
0,840300,STRAWBERRIES,4022,268,,,,,4023,268,,,,,4022.5,0.0
0,840400,STRAWBERRIES,4022,210,,,,,4024,210,,,,,4023.0,0.0
0,840500,STRAWBERRIES,4022,198,,,,,4024,198,,,,,4023.0,0.0
0,840600,STRAWBERRIES,4022,221,,,,,4024,221,,,,,4023.0,0.0
0,840700,STRAWBERRIES,4023,55,4022.0,161.0,,,4024,216,,,,,4023.5,0.0
0,840800,STRAWBERRIES,4023,179,,,,,4024,179,,,,,4023.5,0.0
0,840900,STRAWBERRIES,4023,199,,,,,4024,199,,,,,4023.5,0.0
0,841000,STRAWBERRIES,4022,192,,,,,4024,192,,,,,4023.0,0.0
0,841100,STRAWBERRIES,4023,93,4022.0,107.0,,,4024,200,,,,,4023.5,0.0
0,841200,STRAWBERRIES,4023,173,,,,,4025,173,,,,,4024.0,0.0
0,841300,STRAWBERRIES,4024,77,4023.0,139.0,,,4025,216,,,,,4024.5,0.0
0,841400,STRAWBERRIES,4024,62,4023.0,173.0,,,4025,235,,,,,4024.5,0.0
0,841500,STRAWBERRIES,4023,90,4022.0,194.0,,,4024,284,,,,,4023.5,0.0
0,841600,STRAWBERRIES,4023,89,4022.0,141.0,,,4024,230,,,,,4023.5,0.0
0,841700,STRAWBERRIES,4023,10,4022.0,167.0,,,4024,167,,,,,4023.5,0.0
0,841800,STRAWBERRIES,4023,177,,,,,4025,166,,,,,4024.0,0.0
0,841900,STRAWBERRIES,4023,222,,,,,4024,74,4025.0,148.0,,,4023.5,0.0
0,842000,STRAWBERRIES,4023,53,4022.0,171.0,,,4024,224,,,,,4023.5,0.0
0,842100,STRAWBERRIES,4023,84,4022.0,163.0,,,4024,247,,,,,4023.5,0.0
0,842200,STRAWBERRIES,4022,229,,,,,4023,97,4024.0,132.0,,,4022.5,0.0
0,842300,STRAWBERRIES,4022,215,,,,,4024,215,,,,,4023.0,0.0
0,842400,STRAWBERRIES,4023,230,,,,,4024,230,,,,,4023.5,0.0
0,842500,STRAWBERRIES,4023,86,4022.0,145.0,,,4024,231,,,,,4023.5,0.0
0,842600,STRAWBERRIES,4022,241,,,,,4024,241,,,,,4023.0,0.0
0,842700,STRAWBERRIES,4022,160,,,,,4024,160,,,,,4023.0,0.0
0,842800,STRAWBERRIES,4023,72,4022.0,166.0,,,4024,238,,,,,4023.5,0.0
0,842900,STRAWBERRIES,4022,237,,,,,4024,237,,,,,4023.0,0.0
0,843000,STRAWBERRIES,4023,273,,,,,4024,273,,,,,4023.5,0.0
0,843100,STRAWBERRIES,4023,247,,,,,4024,247,,,,,4023.5,0.0
0,843200,STRAWBERRIES,4022,212,,,,,4024,212,,,,,4023.0,0.0
0,843300,STRAWBERRIES,4022,287,,,,,4024,287,,,,,4023.0,0.0
0,843400,STRAWBERRIES,4022,238,,,,,4024,238,,,,,4023.0,0.0
0,843500,STRAWBERRIES,4022,253,,,,,4024,253,,,,,4023.0,0.0
0,843600,STRAWBERRIES,4023,205,,,,,4024,205,,,,,4023.5,0.0
0,843700,STRAWBERRIES,4023,198,,,,,4024,198,,,,,4023.5,0.0
0,843800,STRAWBERRIES,4023,227,,,,,4025,227,,,,,4024.0,0.0
0,843900,STRAWBERRIES,4023,235,,,,,4024,239,,,,,4023.5,0.0
0,844000,STRAWBERRIES,4023,258,,,,,4025,252,,,,,4024.0,0.0
0,844100,STRAWBERRIES,4023,191,,,,,4024,67,4025.0,124.0,,,4023.5,0.0
0,844200,STRAWBERRIES,4023,205,,,,,4024,205,,,,,4023.5,0.0
0,844300,STRAWBERRIES,4023,94,4022.0,136.0,,,4024,230,,,,,4023.5,0.0
0,844400,STRAWBERRIES,4023,214,,,,,4024,214,,,,,4023.5,0.0
0,844500,STRAWBERRIES,4023,206,,,,,4024,54,4025.0,152.0,,,4023.5,0.0
0,844600,STRAWBERRIES,4023,78,4022.0,102.0,,,4024,180,,,,,4023.5,0.0
0,844700,STRAWBERRIES,4023,59,4022.0,110.0,,,4024,169,,,,,4023.5,0.0
0,844800,STRAWBERRIES,4023,88,4022.0,189.0,,,4024,277,,,,,4023.5,0.0
0,844900,STRAWBERRIES,4023,195,,,,,4024,195,,,,,4023.5,0.0
0,845000,STRAWBERRIES,4023,220,,,,,4025,220,,,,,4024.0,0.0
0,845100,STRAWBERRIES,4023,251,,,,,4025,251,,,,,4024.0,0.0
0,845200,STRAWBERRIES,4023,261,,,,,4025,261,,,,,4024.0,0.0
0,845300,STRAWBERRIES,4023,270,,,,,4025,270,,,,,4024.0,0.0
0,845400,STRAWBERRIES,4023,257,,,,,4025,257,,,,,4024.0,0.0
0,845500,STRAWBERRIES,4022,275,,,,,4024,275,,,,,4023.0,0.0
0,845600,STRAWBERRIES,4022,75,4021.0,106.0,,,4023,181,,,,,4022.5,0.0
0,845700,STRAWBERRIES,4021,230,,,,,4023,230,,,,,4022.0,0.0
0,845800,STRAWBERRIES,4022,272,,,,,4023,272,,,,,4022.5,0.0
0,845900,STRAWBERRIES,4022,233,,,,,4024,226,,,,,4023.0,0.0
0,846000,STRAWBERRIES,4021,255,,,,,4023,255,,,,,4022.0,0.0
0,846100,STRAWBERRIES,4021,282,,,,,4022,97,4023.0,185.0,,,4021.5,0.0
0,846200,STRAWBERRIES,4020,169,,,,,4022,169,,,,,4021.0,0.0
0,846300,STRAWBERRIES,4020,184,,,,,4022,196,,,,,4021.0,0.0
0,846400,STRAWBERRIES,4020,189,,,,,4021,67,4022.0,122.0,,,4020.5,0.0
0,846500,STRAWBERRIES,4020,252,,,,,4021,252,,,,,4020.5,0.0
0,846600,STRAWBERRIES,4020,196,,,,,4021,80,4022.0,116.0,,,4020.5,0.0
0,846700,STRAWBERRIES,4020,230,,,,,4022,230,,,,,4021.0,0.0
0,846800,STRAWBERRIES,4020,232,,,,,4022,232,,,,,4021.0,0.0
0,846900,STRAWBERRIES,4020,245,,,,,4022,245,,,,,4021.0,0.0
0,847000,STRAWBERRIES,4021,60,4020.0,131.0,,,4022,191,,,,,4021.5,0.0
0,847100,STRAWBERRIES,4020,180,,,,,4022,180,,,,,4021.0,0.0
0,847200,STRAWBERRIES,4020,171,,,,,4021,70,4022.0,101.0,,,4020.5,0.0
0,847300,STRAWBERRIES,4020,236,,,,,4021,50,4022.0,186.0,,,4020.5,0.0
0,847400,STRAWBERRIES,4020,226,,,,,4021,85,4022.0,141.0,,,4020.5,0.0
0,847500,STRAWBERRIES,4020,254,,,,,4022,254,,,,,4021.0,0.0
0,847600,STRAWBERRIES,4020,238,,,,,4022,238,,,,,4021.0,0.0
0,847700,STRAWBERRIES,4020,216,,,,,4022,225,,,,,4021.0,0.0
0,847800,STRAWBERRIES,4020,227,,,,,4022,227,,,,,4021.0,0.0
0,847900,STRAWBERRIES,4021,94,4020.0,157.0,,,4022,251,,,,,4021.5,0.0
0,848000,STRAWBERRIES,4020,165,,,,,4021,165,,,,,4020.5,0.0
0,848100,STRAWBERRIES,4020,57,4019.0,141.0,,,4021,198,,,,,4020.5,0.0
0,848200,STRAWBERRIES,4020,155,,,,,4022,155,,,,,4021.0,0.0
0,848300,STRAWBERRIES,4020,92,4019.0,107.0,,,4021,199,,,,,4020.5,0.0
0,848400,STRAWBERRIES,4019,231,,,,,4021,231,,,,,4020.0,0.0
0,848500,STRAWBERRIES,4019,168,,,,,4021,168,,,,,4020.0,0.0
0,848600,STRAWBERRIES,4019,201,,,,,4021,201,,,,,4020.0,0.0
0,848700,STRAWBERRIES,4019,248,,,,,4020,248,,,,,4019.5,0.0
0,848800,STRAWBERRIES,4019,201,,,,,4020,201,,,,,4019.5,0.0
0,848900,STRAWBERRIES,4019,191,,,,,4021,191,,,,,4020.0,0.0
0,849000,STRAWBERRIES,4019,284,,,,,4021,284,,,,,4020.0,0.0
0,849100,STRAWBERRIES,4019,100,4018.0,139.0,,,4020,239,,,,,4019.5,0.0
0,849200,STRAWBERRIES,4019,178,,,,,4020,72,4021.0,106.0,,,4019.5,0.0
0,849300,STRAWBERRIES,4018,201,,,,,4019,3,4020.0,201.0,,,4018.5,0.0
0,849400,STRAWBERRIES,4019,59,4018.0,107.0,,,4020,166,,,,,4019.5,0.0
0,849500,STRAWBERRIES,4019,211,,,,,4020,211,,,,,4019.5,0.0
0,849600,STRAWBERRIES,4018,89,4017.0,193.0,,,4019,282,,,,,4018.5,0.0
0,849700,STRAWBERRIES,4017,165,,,,,4018,52,4019.0,113.0,,,4017.5,0.0
0,849800,STRAWBERRIES,4016,241,,,,,4018,241,,,,,4017.0,0.0
0,849900,STRAWBERRIES,4017,52,4016.0,179.0,,,4018,231,,,,,4017.5,0.0
0,850000,STRAWBERRIES,4017,95,4016.0,144.0,,,4018,239,,,,,4017.5,0.0
0,850100,STRAWBERRIES,4017,228,,,,,4018,58,4019.0,176.0,,,4017.5,0.0
0,850200,STRAWBERRIES,4017,252,,,,,4018,81,4019.0,171.0,,,4017.5,0.0
0,850300,STRAWBERRIES,4017,168,,,,,4019,168,,,,,4018.0,0.0
0,850400,STRAWBERRIES,4017,63,4016.0,174.0,,,4018,237,,,,,4017.5,0.0
0,850500,STRAWBERRIES,4017,192,,,,,4018,58,4019.0,134.0,,,4017.5,0.0
0,850600,STRAWBERRIES,4017,62,4016.0,144.0,,,4018,206,,,,,4017.5,0.0
0,850700,STRAWBERRIES,4016,287,,,,,4018,287,,,,,4017.0,0.0
0,850800,STRAWBERRIES,4017,56,4016.0,129.0,,,4018,185,,,,,4017.5,0.0
0,850900,STRAWBERRIES,4017,217,,,,,4018,80,4019.0,137.0,,,4017.5,0.0
0,851000,STRAWBERRIES,4017,218,,,,,4018,218,,,,,4017.5,0.0
0,851100,STRAWBERRIES,4016,269,,,,,4018,269,,,,,4017.0,0.0
0,851200,STRAWBERRIES,4016,230,,,,,4018,230,,,,,4017.0,0.0
0,851300,STRAWBERRIES,4017,88,4016.0,102.0,,,4018,190,,,,,4017.5,0.0
0,851400,STRAWBERRIES,4017,72,4016.0,192.0,,,4018,264,,,,,4017.5,0.0
0,851500,STRAWBERRIES,4016,246,,,,,4017,74,4018.0,172.0,,,4016.5,0.0
0,851600,STRAWBERRIES,4016,209,,,,,4018,209,,,,,4017.0,0.0
0,851700,STRAWBERRIES,4016,182,,,,,4018,182,,,,,4017.0,0.0
0,851800,STRAWBERRIES,4016,216,,,,,4017,57,4018.0,159.0,,,4016.5,0.0
0,851900,STRAWBERRIES,4015,185,,,,,4016,62,4017.0,123.0,,,4015.5,0.0
0,852000,STRAWBERRIES,4015,236,,,,,4017,236,,,,,4016.0,0.0
0,852100,STRAWBERRIES,4016,267,,,,,4017,267,,,,,4016.5,0.0
0,852200,STRAWBERRIES,4016,267,,,,,4017,71,4018.0,196.0,,,4016.5,0.0
0,852300,STRAWBERRIES,4016,227,,,,,4018,227,,,,,4017.0,0.0
0,852400,STRAWBERRIES,4017,220,,,,,4018,220,,,,,4017.5,0.0
0,852500,STRAWBERRIES,4017,289,,,,,4018,289,,,,,4017.5,0.0
0,852600,STRAWBERRIES,4017,73,4016.0,148.0,,,4018,228,,,,,4017.5,0.0
0,852700,STRAWBERRIES,4017,218,,,,,4018,218,,,,,4017.5,0.0
0,852800,STRAWBERRIES,4016,277,,,,,4018,277,,,,,4017.0,0.0
0,852900,STRAWBERRIES,4017,65,4016.0,129.0,,,4018,194,,,,,4017.5,0.0
0,853000,STRAWBERRIES,4016,217,,,,,4017,217,,,,,4016.5,0.0
0,853100,STRAWBERRIES,4015,281,,,,,4017,281,,,,,4016.0,0.0
0,853200,STRAWBERRIES,4015,271,,,,,4016,271,,,,,4015.5,0.0
0,853300,STRAWBERRIES,4015,163,,,,,4016,53,4017.0,110.0,,,4015.5,0.0
0,853400,STRAWBERRIES,4015,199,,,,,4016,73,4017.0,126.0,,,4015.5,0.0
0,853500,STRAWBERRIES,4016,110,4015.0,146.0,,,4017,246,,,,,4016.5,0.0
0,853600,STRAWBERRIES,4016,70,4015.0,108.0,,,4017,178,,,,,4016.5,0.0
0,853700,STRAWBERRIES,4016,176,,,,,4017,63,4018.0,113.0,,,4016.5,0.0
0,853800,STRAWBERRIES,4016,168,,,,,4017,168,,,,,4016.5,0.0
0,853900,STRAWBERRIES,4016,261,,,,,4017,261,,,,,4016.5,0.0
0,854000,STRAWBERRIES,4016,271,,,,,4017,83,4018.0,188.0,,,4016.5,0.0
0,854100,STRAWBERRIES,4016,247,,,,,4017,67,4018.0,180.0,,,4016.5,0.0
0,854200,STRAWBERRIES,4016,269,,,,,4018,269,,,,,4017.0,0.0
0,854300,STRAWBERRIES,4016,196,,,,,4018,196,,,,,4017.0,0.0
0,854400,STRAWBERRIES,4016,205,,,,,4018,205,,,,,4017.0,0.0
0,854500,STRAWBERRIES,4016,253,,,,,4017,56,4018.0,193.0,,,4016.5,0.0
0,854600,STRAWBERRIES,4017,60,4016.0,124.0,,,4018,184,,,,,4017.5,0.0
0,854700,STRAWBERRIES,4016,220,,,,,4018,220,,,,,4017.0,0.0
0,854800,STRAWBERRIES,4017,91,4016.0,127.0,,,4018,218,,,,,4017.5,0.0
0,854900,STRAWBERRIES,4017,87,4016.0,110.0,,,4018,197,,,,,4017.5,0.0
0,855000,STRAWBERRIES,4016,197,,,,,4017,91,4018.0,106.0,,,4016.5,0.0
0,855100,STRAWBERRIES,4017,205,,,,,4018,205,,,,,4017.5,0.0
0,855200,STRAWBERRIES,4017,228,,,,,4019,228,,,,,4018.0,0.0
0,855300,STRAWBERRIES,4017,226,,,,,4019,226,,,,,4018.0,0.0
0,855400,STRAWBERRIES,4017,244,,,,,4019,244,,,,,4018.0,0.0
0,855500,STRAWBERRIES,4018,84,4017.0,147.0,,,4019,231,,,,,4018.5,0.0
0,855600,STRAWBERRIES,4017,229,,,,,4019,229,,,,,4018.0,0.0
0,855700,STRAWBERRIES,4018,95,4017.0,175.0,,,4019,270,,,,,4018.5,0.0
0,855800,STRAWBERRIES,4017,240,,,,,4019,240,,,,,4018.0,0.0
0,855900,STRAWBERRIES,4018,179,,,,,4019,179,,,,,4018.5,0.0
0,856000,STRAWBERRIES,4018,200,,,,,4019,51,4020.0,156.0,,,4018.5,0.0
0,856100,STRAWBERRIES,4019,93,4018.0,170.0,,,4020,263,,,,,4019.5,0.0
0,856200,STRAWBERRIES,4018,248,,,,,4020,248,,,,,4019.0,0.0
0,856300,STRAWBERRIES,4018,200,,,,,4019,50,4020.0,150.0,,,4018.5,0.0
0,856400,STRAWBERRIES,4018,196,,,,,4019,85,4020.0,111.0,,,4018.5,0.0
0,856500,STRAWBERRIES,4018,264,,,,,4020,264,,,,,4019.0,0.0
0,856600,STRAWBERRIES,4019,12,4018.0,264.0,,,4020,264,,,,,4019.5,0.0
0,856700,STRAWBERRIES,4019,60,4018.0,148.0,,,4020,208,,,,,4019.5,0.0
0,856800,STRAWBERRIES,4019,82,4018.0,159.0,,,4020,241,,,,,4019.5,0.0
0,856900,STRAWBERRIES,4019,249,,,,,4021,249,,,,,4020.0,0.0
0,857000,STRAWBERRIES,4020,278,,,,,4021,281,,,,,4020.5,0.0
0,857100,STRAWBERRIES,4020,82,4019.0,199.0,,,4021,281,,,,,4020.5,0.0
0,857200,STRAWBERRIES,4020,250,,,,,4021,80,4022.0,170.0,,,4020.5,0.0
0,857300,STRAWBERRIES,4020,241,,,,,4021,241,,,,,4020.5,0.0
0,857400,STRAWBERRIES,4019,159,,,,,4021,159,,,,,4020.0,0.0
0,857500,STRAWBERRIES,4020,68,4019.0,114.0,,,4021,182,,,,,4020.5,0.0
0,857600,STRAWBERRIES,4020,218,,,,,4021,218,,,,,4020.5,0.0
0,857700,STRAWBERRIES,4020,69,4019.0,114.0,,,4021,183,,,,,4020.5,0.0
0,857800,STRAWBERRIES,4020,182,,,,,4021,54,4022.0,128.0,,,4020.5,0.0
0,857900,STRAWBERRIES,4019,204,,,,,4021,204,,,,,4020.0,0.0
0,858000,STRAWBERRIES,4019,286,,,,,4020,6,4021.0,286.0,,,4019.5,0.0
0,858100,STRAWBERRIES,4019,275,,,,,4021,275,,,,,4020.0,0.0
0,858200,STRAWBERRIES,4020,220,,,,,4021,220,,,,,4020.5,0.0
0,858300,STRAWBERRIES,4019,239,,,,,4021,239,,,,,4020.0,0.0
0,858400,STRAWBERRIES,4019,193,,,,,4021,193,,,,,4020.0,0.0
0,858500,STRAWBERRIES,4019,275,,,,,4021,275,,,,,4020.0,0.0
0,858600,STRAWBERRIES,4019,260,,,,,4021,260,,,,,4020.0,0.0
0,858700,STRAWBERRIES,4019,200,,,,,4021,200,,,,,4020.0,0.0
0,858800,STRAWBERRIES,4020,178,,,,,4021,178,,,,,4020.5,0.0
0,858900,STRAWBERRIES,4020,99,4019.0,100.0,,,4021,199,,,,,4020.5,0.0
0,859000,STRAWBERRIES,4020,215,,,,,4021,95,4022.0,120.0,,,4020.5,0.0
0,859100,STRAWBERRIES,4020,97,4019.0,162.0,,,4021,259,,,,,4020.5,0.0
0,859200,STRAWBERRIES,4020,79,4019.0,123.0,,,4021,202,,,,,4020.5,0.0
0,859300,STRAWBERRIES,4020,218,,,,,4021,77,4022.0,141.0,,,4020.5,0.0
0,859400,STRAWBERRIES,4020,219,,,,,4021,64,4022.0,155.0,,,4020.5,0.0
0,859500,STRAWBERRIES,4020,215,,,,,4022,215,,,,,4021.0,0.0
0,859600,STRAWBERRIES,4020,233,,,,,4022,233,,,,,4021.0,0.0
0,859700,STRAWBERRIES,4021,6,4020.0,202.0,,,4022,202,,,,,4021.5,0.0
0,859800,STRAWBERRIES,4020,199,,,,,4022,199,,,,,4021.0,0.0
0,859900,STRAWBERRIES,4020,218,,,,,4022,218,,,,,4021.0,0.0
0,860000,STRAWBERRIES,4020,257,,,,,4021,94,4022.0,163.0,,,4020.5,0.0
0,860100,STRAWBERRIES,4020,230,,,,,4022,223,,,,,4021.0,0.0
0,860200,STRAWBERRIES,4019,217,,,,,4021,217,,,,,4020.0,0.0
0,860300,STRAWBERRIES,4019,180,,,,,4021,191,,,,,4020.0,0.0
0,860400,STRAWBERRIES,4018,284,,,,,4020,284,,,,,4019.0,0.0
0,860500,STRAWBERRIES,4019,89,4018.0,110.0,,,4020,199,,,,,4019.5,0.0
0,860600,STRAWBERRIES,4019,246,,,,,4020,246,,,,,4019.5,0.0
0,860700,STRAWBERRIES,4019,90,4018.0,102.0,,,4020,192,,,,,4019.5,0.0
0,860800,STRAWBERRIES,4019,195,,,,,4021,195,,,,,4020.0,0.0
0,860900,STRAWBERRIES,4019,220,,,,,4021,220,,,,,4020.0,0.0
0,861000,STRAWBERRIES,4019,247,,,,,4020,80,4021.0,167.0,,,4019.5,0.0
0,861100,STRAWBERRIES,4019,246,,,,,4021,246,,,,,4020.0,0.0
0,861200,STRAWBERRIES,4018,231,,,,,4020,231,,,,,4019.0,0.0
0,861300,STRAWBERRIES,4019,94,4018.0,139.0,,,4020,233,,,,,4019.5,0.0
0,861400,STRAWBERRIES,4018,208,,,,,4019,86,4020.0,122.0,,,4018.5,0.0
0,861500,STRAWBERRIES,4017,279,,,,,4018,11,4019.0,279.0,,,4017.5,0.0
0,861600,STRAWBERRIES,4017,203,,,,,4019,203,,,,,4018.0,0.0
0,861700,STRAWBERRIES,4017,220,,,,,4018,67,4019.0,153.0,,,4017.5,0.0
0,861800,STRAWBERRIES,4016,258,,,,,4018,258,,,,,4017.0,0.0
0,861900,STRAWBERRIES,4016,256,,,,,4018,256,,,,,4017.0,0.0
0,862000,STRAWBERRIES,4016,185,,,,,4018,185,,,,,4017.0,0.0
0,862100,STRAWBERRIES,4016,266,,,,,4018,266,,,,,4017.0,0.0
0,862200,STRAWBERRIES,4016,236,,,,,4018,236,,,,,4017.0,0.0
0,862300,STRAWBERRIES,4017,234,,,,,4018,88,4019.0,146.0,,,4017.5,0.0
0,862400,STRAWBERRIES,4017,247,,,,,4018,247,,,,,4017.5,0.0
0,862500,STRAWBERRIES,4017,235,,,,,4018,235,,,,,4017.5,0.0
0,862600,STRAWBERRIES,4017,256,,,,,4018,256,,,,,4017.5,0.0
0,862700,STRAWBERRIES,4017,231,,,,,4018,71,4019.0,160.0,,,4017.5,0.0
0,862800,STRAWBERRIES,4016,209,,,,,4018,209,,,,,4017.0,0.0
0,862900,STRAWBERRIES,4016,222,,,,,4018,222,,,,,4017.0,0.0
0,863000,STRAWBERRIES,4017,254,,,,,4018,254,,,,,4017.5,0.0
0,863100,STRAWBERRIES,4017,92,4016.0,115.0,,,4018,207,,,,,4017.5,0.0
0,863200,STRAWBERRIES,4016,258,,,,,4017,89,4018.0,169.0,,,4016.5,0.0
0,863300,STRAWBERRIES,4016,256,,,,,4018,261,,,,,4017.0,0.0
0,863400,STRAWBERRIES,4016,206,,,,,4017,60,4018.0,143.0,,,4016.5,0.0
0,863500,STRAWBERRIES,4016,275,,,,,4017,275,,,,,4016.5,0.0
0,863600,STRAWBERRIES,4016,83,4015.0,194.0,,,4017,277,,,,,4016.5,0.0
0,863700,STRAWBERRIES,4016,232,,,,,4017,232,,,,,4016.5,0.0
0,863800,STRAWBERRIES,4016,240,,,,,4018,240,,,,,4017.0,0.0
0,863900,STRAWBERRIES,4017,195,,,,,4018,59,4019.0,136.0,,,4017.5,0.0
0,864000,STRAWBERRIES,4017,174,,,,,4018,174,,,,,4017.5,0.0
0,864100,STRAWBERRIES,4016,247,,,,,4018,247,,,,,4017.0,0.0
0,864200,STRAWBERRIES,4017,76,4016.0,198.0,,,4018,274,,,,,4017.5,0.0
0,864300,STRAWBERRIES,4016,249,,,,,4018,249,,,,,4017.0,0.0
0,864400,STRAWBERRIES,4016,210,,,,,4017,218,,,,,4016.5,0.0
0,864500,STRAWBERRIES,4016,5,4015.0,256.0,,,4017,256,,,,,4016.5,0.0
0,864600,STRAWBERRIES,4015,67,4014.0,139.0,,,4016,206,,,,,4015.5,0.0
0,864700,STRAWBERRIES,4014,209,,,,,4016,209,,,,,4015.0,0.0
0,864800,STRAWBERRIES,4015,11,4014.0,259.0,,,4016,259,,,,,4015.5,0.0
0,864900,STRAWBERRIES,4015,94,4014.0,105.0,,,4016,199,,,,,4015.5,0.0
0,865000,STRAWBERRIES,4015,89,4014.0,135.0,,,4016,224,,,,,4015.5,0.0
0,865100,STRAWBERRIES,4015,176,,,,,4016,65,4017.0,111.0,,,4015.5,0.0
0,865200,STRAWBERRIES,4015,57,4014.0,158.0,,,4016,215,,,,,4015.5,0.0
0,865300,STRAWBERRIES,4014,265,,,,,4016,265,,,,,4015.0,0.0
0,865400,STRAWBERRIES,4015,280,,,,,4016,85,4017.0,195.0,,,4015.5,0.0
0,865500,STRAWBERRIES,4015,5,4014.0,183.0,,,4016,183,,,,,4015.5,0.0
0,865600,STRAWBERRIES,4014,214,,,,,4016,214,,,,,4015.0,0.0
0,865700,STRAWBERRIES,4015,99,4014.0,118.0,,,4016,217,,,,,4015.5,0.0
0,865800,STRAWBERRIES,4015,83,4014.0,171.0,,,4016,254,,,,,4015.5,0.0
0,865900,STRAWBERRIES,4015,254,,,,,4016,100,4017.0,154.0,,,4015.5,0.0
0,866000,STRAWBERRIES,4016,85,4015.0,192.0,,,4017,277,,,,,4016.5,0.0
0,866100,STRAWBERRIES,4016,267,,,,,4018,260,,,,,4017.0,0.0
0,866200,STRAWBERRIES,4016,218,,,,,4018,218,,,,,4017.0,0.0
0,866300,STRAWBERRIES,4016,188,,,,,4018,188,,,,,4017.0,0.0
0,866400,STRAWBERRIES,4016,241,,,,,4017,67,4018.0,174.0,,,4016.5,0.0
0,866500,STRAWBERRIES,4016,233,,,,,4018,233,,,,,4017.0,0.0
0,866600,STRAWBERRIES,4016,210,,,,,4018,210,,,,,4017.0,0.0
0,866700,STRAWBERRIES,4016,201,,,,,4017,195,,,,,4016.5,0.0
0,866800,STRAWBERRIES,4016,235,,,,,4017,235,,,,,4016.5,0.0
0,866900,STRAWBERRIES,4015,225,,,,,4017,225,,,,,4016.0,0.0
0,867000,STRAWBERRIES,4015,234,,,,,4017,234,,,,,4016.0,0.0
0,867100,STRAWBERRIES,4015,227,,,,,4017,227,,,,,4016.0,0.0
0,867200,STRAWBERRIES,4015,202,,,,,4017,202,,,,,4016.0,0.0
0,867300,STRAWBERRIES,4016,99,4015.0,197.0,,,4017,296,,,,,4016.5,0.0
0,867400,STRAWBERRIES,4015,217,,,,,4017,217,,,,,4016.0,0.0
0,867500,STRAWBERRIES,4015,208,,,,,4017,208,,,,,4016.0,0.0
0,867600,STRAWBERRIES,4015,261,,,,,4016,82,4017.0,179.0,,,4015.5,0.0
0,867700,STRAWBERRIES,4014,228,,,,,4016,228,,,,,4015.0,0.0
0,867800,STRAWBERRIES,4014,215,,,,,4015,95,4016.0,120.0,,,4014.5,0.0
0,867900,STRAWBERRIES,4014,266,,,,,4016,266,,,,,4015.0,0.0
0,868000,STRAWBERRIES,4013,188,,,,,4015,188,,,,,4014.0,0.0
0,868100,STRAWBERRIES,4013,232,,,,,4015,232,,,,,4014.0,0.0
0,868200,STRAWBERRIES,4013,208,,,,,4014,76,4015.0,132.0,,,4013.5,0.0
0,868300,STRAWBERRIES,4013,67,4012.0,154.0,,,4014,221,,,,,4013.5,0.0
0,868400,STRAWBERRIES,4012,203,,,,,4014,203,,,,,4013.0,0.0
0,868500,STRAWBERRIES,4013,171,,,,,4014,171,,,,,4013.5,0.0
0,868600,STRAWBERRIES,4014,6,4013.0,276.0,,,4015,276,,,,,4014.5,0.0
0,868700,STRAWBERRIES,4014,256,,,,,4015,256,,,,,4014.5,0.0
0,868800,STRAWBERRIES,4014,248,,,,,4015,89,4016.0,159.0,,,4014.5,0.0
0,868900,STRAWBERRIES,4014,251,,,,,4015,251,,,,,4014.5,0.0
0,869000,STRAWBERRIES,4013,239,,,,,4014,50,4015.0,189.0,,,4013.5,0.0
0,869100,STRAWBERRIES,4013,243,,,,,4015,243,,,,,4014.0,0.0
0,869200,STRAWBERRIES,4013,196,,,,,4015,196,,,,,4014.0,0.0
0,869300,STRAWBERRIES,4013,199,,,,,4015,199,,,,,4014.0,0.0
0,869400,STRAWBERRIES,4013,193,,,,,4015,193,,,,,4014.0,0.0
0,869500,STRAWBERRIES,4013,274,,,,,4014,78,4015.0,196.0,,,4013.5,0.0
0,869600,STRAWBERRIES,4013,240,,,,,4015,231,,,,,4014.0,0.0
0,869700,STRAWBERRIES,4013,247,,,,,4015,247,,,,,4014.0,0.0
0,869800,STRAWBERRIES,4013,253,,,,,4015,253,,,,,4014.0,0.0
0,869900,STRAWBERRIES,4013,240,,,,,4015,240,,,,,4014.0,0.0
0,870000,STRAWBERRIES,4013,235,,,,,4015,235,,,,,4014.0,0.0
0,870100,STRAWBERRIES,4013,207,,,,,4015,207,,,,,4014.0,0.0
